city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,0.6762118627275696,442.93202914268994,0.10023846435726323,0,0,0.019490812513912298,2.5643014559119996,25.135325299829045
7,1,1.1137607150807032,470.1396123253758,0.1007688266025398,0,0,0.020153765320507958,2.8280240823757508,27.719647930500223
10,1,0.5966575259360904,419.26461394722475,0.10222732277705017,0,0,0.006099165820680042,2.5572741561620855,25.11941443247075
11,1,10.872426028168766,294.8416312053522,0.10832648859773028,0,0,0.014850142867742708,0.9077149827907723,8.928118036985026
23,1,1.1005016589487895,175.9078977020915,0.12304404090415379,0,0,0.01127019771212616,1.0856515160810467,10.645828758874368
35,1,3.434095538165499,143.86075903125746,0.12251367865887738,0,0,0.009811701537615715,0.646511576992084,6.341541366771414
45,2,1.2065741080040935,514.835890546055,0.09453707022054057,0,0,0.022672985985571444,2.842476453559538,27.8615198311117
49,2,0.8618386485743532,378.89078802554957,0.10872426028168763,0,0,0.014319780622466182,2.4021431994187004,23.546360012980568
56,2,2.5192206650634943,515.7772835314208,0.09427188909790236,0,0,0.020684127565784485,3.206437544380552,31.42714520610577
62,2,1.591086735829575,166.90499858852257,0.12450253707866427,0,0,0.00026518112263826263,4.2922216510229205,42.070056972631136
70,2,2.360111991480537,399.3760297493554,0.10726576410717721,0,0,0.009546520414977451,2.3813264812915964,23.342966091917024
90,3,0.304958291034002,728.651429729286,0.08804013271590318,0,0,0.012596103325317475,3.3274927268649184,32.614228501595946
103,3,0.5568803575403516,409.26728562376275,0.10461395288079453,0,0,0.011667969396083555,1.4356905979635537,14.075283627393695
2,1,1.591086735829575,521.213496545505,0.1026250944610076,0,1,0.013922008938508784,2.4497432109322688,24.012813607701265
3,1,1.7767135216763599,559.7575727209763,0.09069194394228577,0,1,0.027711427315698433,2.7100184828017255,26.56306046411344
24,1,1.9093040829954906,469.025851610295,0.10633763017794329,0,1,0.006894709188594827,2.726327121843978,26.722699499941683
25,1,1.7899725778082722,643.037704285523,0.0902941722583284,0,1,0.025324797211954086,2.951731076086501,28.93112788927312
26,1,2.7976608438336705,614.9417643419989,0.09692370032428492,0,1,0.013391646693232256,2.690925441971768,26.375975182092148
31,1,1.630863904225316,450.59576358693573,0.10991757533355974,0,1,0.015513095674338357,2.416728161163805,23.68982300032787
34,1,12.238108809755818,553.1545627672839,0.10196214165441199,0,1,0.018430088023359253,3.1503517369425587,30.87822028224459
38,1,3.328023089110195,608.9751890826379,0.09201784955547716,0,1,0.020949308688422742,2.9854090786615606,29.26220652088699
40,2,0.981170153761571,453.2873519817141,0.10779612635245377,0,1,0.007822843117828744,2.5559482505488953,25.05431246686303
41,2,2.3070757669528845,474.3559921753241,0.10593985849398589,0,1,0.014452371183785308,2.3758902682775145,23.28860396177619
42,2,2.5722568895911455,504.8518212787244,0.10010587379594414,0,1,0.017634544655444468,2.647833509543052,25.953674244290713
63,2,2.771142731569844,425.6687380589391,0.1084590791590494,0,1,0.010474654344211371,2.6047415771143343,25.531771078173236
64,2,2.598775001854975,584.2337903404882,0.09334375516866844,0,1,0.012861284447955734,2.8977667176296142,28.403417455222993
79,2,1.4187190061147048,411.6936928959027,0.11336492992785731,0,1,0.010739835466849642,2.4521298410360135,24.036945089861348
80,2,3.3412821452421073,426.17258219195185,0.10779612635245377,0,1,0.01153537883476442,2.3217933192593074,22.7453804320517
81,3,0.34473545942974154,564.5308329284654,0.10037105491858236,0,1,0.02479443496667756,3.436349577707926,33.74801039143585
86,3,0.42428979622122026,741.897226805067,0.08034988015939355,0,1,0.02718106507042191,3.9344923165839023,38.56197590124955
87,3,0.5701394136722645,779.4203556583816,0.08180837633390399,0,1,0.024131482160081895,3.795404817760132,37.19867974976626
6,1,0.8353205363105268,573.3746233684514,0.08512314036688226,1,0,0.022142623740294923,2.930118814591482,28.719911125091752
13,1,7.040558806045871,556.8670984842192,0.09228303067811536,1,0,0.01962340307523143,3.041362295538234,29.80980553913501
14,1,3.606463267880371,453.1945385887907,0.09851478706011457,1,0,0.008088024240467012,1.8324015574303933,17.962043341902714
15,1,3.8981625027824602,517.0103757516885,0.09785183425351887,1,0,0.01564568623565749,2.310257940424543,22.64500937713313
19,1,4.295934186739853,342.01735292269933,0.10739835466849636,1,0,0.019225631391274034,2.1141565002335487,20.723904734180223
22,1,7.783065949433008,490.5850768807857,0.09122230618756234,1,0,0.01896045026863577,2.963399045482583,29.04542095313022
28,1,3.4075774259016756,472.8179416640222,0.09811701537615714,1,0,0.01365682781587052,2.848708209941537,27.922776670441134
33,1,10.34206378289224,452.4122542770079,0.09851478706011457,1,0,0.0173693635328062,2.675942708542708,26.228799659027914
36,1,12.96735689701104,567.8588560175751,0.08578609317347796,1,0,0.020286355881827096,3.305084922001985,32.39386298868357
43,2,9.997328323462495,532.3643627524441,0.09360893629130668,1,0,0.021347080372380135,2.8707182431205114,28.13717560809419
44,2,13.457941973891824,497.9173349217336,0.09493484190449798,1,0,0.016308639042253145,2.960614643694882,29.018107297498485
