city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,0.7505951676276025,491.654552348386,0.11126469543656221,0,0,0.021634801890442656,2.8463746160623202,27.900211082810248
7,1,1.2362743937395808,521.8549696811673,0.11185339752881922,0,0,0.022370679505763838,3.139106731437084,30.768809202855255
10,1,0.6622898537890606,465.3837214814196,0.11347232828252572,0,0,0.006770074060954849,2.8385743133399157,27.882550020042544
11,1,12.068392891267333,327.27421063794105,0.12024240234348064,0,0,0.01648365858319441,1.0075636308977576,9.910211021053382
23,1,1.2215568414331566,195.25776644932162,0.13657888540361074,0,0,0.012509919460460041,1.2050731828499621,11.816869922350552
35,1,3.811846047363705,159.68544252469582,0.13599018331135393,0,0,0.010890988706753446,0.7176278504612134,7.039110917116271
45,2,1.339297259884544,571.4678385061212,0.10493614794480007,0,0,0.02516701444398431,3.155148863451088,30.926287012533997
49,2,0.9566408999175323,420.56877470836014,0.12068392891267331,0,0,0.015894956490937466,2.666378951354758,26.136459614408437
56,2,2.7963349382204794,572.5127847198773,0.10464179689867166,0,0,0.022959381598020787,3.559145674262414,34.884131178777416
62,2,1.7661062767708289,185.2645484332601,0.13819781615731738,0,0,0.0002943510461284716,4.764366032635444,46.69776323962057
70,2,2.619724310543397,443.3073930217846,0.11906499815896673,0,0,0.010596637660624974,2.643272394233673,25.910692362027905
90,3,0.33850370304774235,808.8030869995076,0.09772454731465255,0,0,0.013981674691102402,3.6935169268200605,36.20179363677151
103,3,0.6181371968697904,454.2866870423768,0.11612148769768196,0,0,0.01295144602965275,1.593616563739545,15.623564826407005
2,1,1.7661062767708289,578.5469811655107,0.11391385485171845,0,1,0.015453429921744755,2.719214964134819,26.65422310454841
3,1,1.97215200906076,621.3309057202839,0.10066805777593724,0,1,0.03075968432042527,3.008120515909916,29.48499711516593
24,1,2.1193275321249954,520.6186952874276,0.11803476949751708,0,1,0.0076531271993402605,3.0262231052468165,29.662196444935276
25,1,1.9868695613671827,713.7718517569307,0.10022653120674456,0,1,0.028110524905269045,3.2764214944560175,32.11355195709317
26,1,3.105403536655375,682.585358419619,0.10758530735995629,0,1,0.01486472782948781,2.9869272405886633,29.27733245212229
31,1,1.8102589336901012,500.1612975814988,0.12200850862025135,0,1,0.01721953619851558,2.6825682588918243,26.295703530363944
34,1,13.584300778828963,614.0015646716853,0.11317797723639735,0,1,0.020457397705928776,3.496890428006241,34.274824513291506
38,1,3.6941056289123178,675.9624598817284,0.10213981300657968,0,1,0.02325373264414925,3.3138040773143334,32.48104923818457
40,2,1.0890988706753442,503.1489606997028,0.11965370025122371,0,1,0.008683355860789908,2.8371025581092746,27.810286838217973
41,2,2.5608541013177026,526.53515131461,0.11759324292832438,0,1,0.016042132014001696,2.637238197788042,25.850350397571578
42,2,2.8552051474461724,560.3855216193842,0.11111751991349803,0,1,0.019574344567543363,2.9390951955927886,28.8085784111627
63,2,3.0759684320425276,472.49229924542254,0.12038957786654486,0,1,0.011626866322074625,2.8912631505969117,28.3402658967723
64,2,2.884640252059023,648.4995072779421,0.103611568237222,0,1,0.01427602573723087,3.216521056568873,31.52779337529753
79,2,1.5747780967873228,456.97999911445214,0.12583507221992166,0,1,0.011921217368203106,2.7218641235499756,26.681009049746105
80,2,3.70882318121874,473.0515662330667,0.11965370025122371,0,1,0.01280427050658851,2.5771905843778318,25.247372279577394
81,3,0.38265635996701325,626.6292245505969,0.11141187095962646,0,1,0.0275218228130121,3.8143480312557987,37.460291534493805
86,3,0.47096167380555465,823.5059217536246,0.08918836697692686,0,1,0.030170982228168327,4.367286471408133,42.80379325038702
87,3,0.6328547491762138,865.1565947808039,0.09080729773063345,0,1,0.02678594519769091,4.212899347713748,41.290534522240556
6,1,0.927205795304685,636.4458319389812,0.09448668580723933,1,0,0.02457831235172737,3.252431884196546,31.879101348851854
13,1,7.8150202747109185,618.1224793174836,0.10243416405270808,1,0,0.021781977413506893,3.3759121480474406,33.08888414843987
14,1,4.003174227347213,503.0459378335578,0.10935141363672721,1,0,0.008977706906918386,2.033965728747737,19.937868109512017
15,1,4.326960378088532,573.8815170843743,0.10861553602140597,1,0,0.017366711721579817,2.5643863138712435,25.13596040861778
19,1,4.768486947281238,379.63926174419635,0.11921217368203099,1,0,0.021340450844314185,2.3467137152592397,23.003534254940053
22,1,8.639203203870641,544.5494353376723,0.10125675986819423,1,0,0.02104609979818571,3.289372940485668,32.24041725797455
28,1,3.782410942750861,524.8279152470648,0.10890988706753445,1,0,0.015159078875616282,3.162066113035107,30.99428210418967
33,1,11.47969079901039,502.1776022474789,0.10935141363672721,1,0,0.01927999352141489,2.9702964064824067,29.11396762152099
36,1,14.39376615568226,630.3233301795086,0.09522256342256057,1,0,0.022517855028828082,3.668644263422204,35.95718791743877
43,2,11.097034439043373,590.9244426552132,0.10390591928335044,1,0,0.023695259213341955,3.1864972498637685,31.23226492498456
44,2,14.93831559101993,552.6882417631244,0.1053776745139928,1,0,0.018102589336900995,3.28628225450132,32.210099100223324
46,2,1.795541381383677,486.57699680266995,0.1103816422981768,1,0,0.007800302722404499,3.1367519230680556,30.746291347826432
50,2,17.49916969233763,279.7953868974186,0.12259721071250838,1,0,0.007064425107083319,1.0670225422157096,10.462413583590386
52,2,11.332515275946156,565.8310159727606,0.1125892751441404,1,0,0.012509919460460041,3.3129210241759472,32.472660233369915
53,2,5.798715608730889,454.36027480390874,0.1125892751441404,1,0,0.012509919460460041,1.942422553401784,19.041716349573875
54,2,6.269677282536445,534.2765838277888,0.10964576468285564,1,0,0.0051511433072482515,2.637238197788042,25.849761695479316
57,2,5.8723033702630065,594.9570519871733,0.10949858915979142,1,0,0.018396940383029463,3.428012283212179,33.60002474004196
58,2,6.917249584019084,348.17313491306237,0.12539354565072885,1,0,0.0076531271993402605,2.368642868195811,23.218263343090776
59,2,6.740638956341997,547.6548388743277,0.11097034439043378,1,0,0.017513887244644054,3.3738516907245417,33.069604154918444
67,2,5.489647010295993,485.22298199047896,0.11347232828252572,1,0,0.021340450844314185,3.0487409602756443,29.88310690505469
69,2,7.77086761779165,521.1338096181524,0.10699660526769943,1,0,0.02487266339785585,3.0415293596454966,29.812168302937717
71,2,7.550104333195294,431.56278628125847,0.11847629606670981,1,0,0.015894956490937466,2.552170745456913,25.017189761504923
72,2,16.645551658565065,462.51379878166733,0.11641583874381048,1,0,0.010449462137560744,2.930264664208935,28.722775081216238
74,2,5.533799667215266,146.83701936118806,0.13863934272651007,1,0,0.0020604573228993014,1.1251568738260824,11.034043315171882
75,2,20.869489170508633,595.1189450625437,0.103611568237222,1,0,0.022959381598020787,3.559145674262414,34.884131178777416
76,2,6.446287910213526,529.1254405205402,0.10861553602140597,1,0,0.016189307537065944,3.264794628133943,31.99978527776454
78,2,5.651540085666654,553.1886385415436,0.10434744585254314,1,0,0.017955413813836772,3.2010676266471267,31.419619365845303
91,3,6.122501759472212,439.84876822977486,0.10846836049834177,1,0,0.013834499168038158,1.3498938975451702,13.23431738498221
94,3,2.031022218286453,656.5794434941688,0.0975773717915883,1,0,0.012215568414331569,2.671530094662006,26.186499292250282
95,3,2.1929152936571126,751.8314420213421,0.09639996760707442,1,0,0.01824976485996525,3.4369899901190974,33.68759417626518
99,3,2.4136785782534655,724.0005506098948,0.09846042492997373,1,0,0.025755716536241254,3.1416087153291756,30.79221011102248
102,3,4.385830587314225,799.2661131049455,0.0815352397775866,1,0,0.03340884373558152,4.403491650081936,43.158633436494895
110,3,2.7227471766883613,970.3282235625063,0.07667844751646687,1,0,0.02619724310543397,4.213782400852134,41.29877635153212
111,3,0.9124882429982617,711.5789364632735,0.09639996760707442,1,0,0.01927999352141489,3.5928488690441234,35.21424587701049
112,3,2.6344418628498207,667.1466460501807,0.10155111091432269,1,0,0.012657094983524278,3.542662015679221,34.72370985863739
113,3,5.813433161037312,711.2698678648383,0.10331721719109348,1,0,0.025314189967048557,3.9768298087187146,38.97767117728607
115,3,1.927999352141488,481.2198077631317,0.11641583874381048,1,0,0.010007935568368034,0.9426592252264295,9.25734040074043
4,1,7.6531271993402585,666.4107684348602,0.10317004166802937,1,1,0.01942716904447913,3.2936410306545314,32.28250945757092
5,1,10.3022866144965,606.480895443103,0.1059663766062498,1,1,0.028993578043654444,3.3635494041100444,32.967758692958014
8,1,18.24976485996523,768.9773904583255,0.09801889836078102,1,1,0.015159078875616282,4.045119251420521,39.64776133379753
9,1,44.329267546947804,867.8499068528788,0.09684149417626715,1,1,0.03326166821251728,4.889318051716976,47.92049748523823
12,1,5.003967784184012,753.4798078796614,0.09492821237643204,1,1,0.0275218228130121,3.7186839412640422,36.448459813427185
16,1,4.783204499587664,612.0441302149309,0.10552485003705704,1,1,0.020604573228993006,3.2904031691471185,32.25145542220437
17,1,1.927999352141488,618.107761765177,0.10052088225287305,1,1,0.03399754582783848,3.652307780362073,35.79823835252938
18,1,4.047326884266483,652.5909868191281,0.10567202556012129,1,1,0.018102589336900995,3.5332427822031076,34.63040057701465
20,1,4.65074652882985,602.919247784948,0.11479690799010395,1,1,0.012362743937395804,3.5020415713134905,34.32604159531783
21,1,6.725921404035573,608.0851086445031,0.11317797723639735,1,1,0.019574344567543363,3.4992452363752706,34.29822542145867
27,1,5.783998056424465,684.2337242779386,0.10272851509883657,1,1,0.029287929089782914,3.333672772928006,32.67546810415245
29,1,6.667051194809879,747.7105273755433,0.09639996760707442,1,1,0.02972945565897562,3.4509716648102002,33.82358435957654
30,1,5.357189039538176,570.1285412462365,0.11200057305188343,1,1,0.015159078875616282,3.162066113035107,30.99442927971273
32,1,5.210013516473944,476.9075649373498,0.12318591280476535,1,1,0.0076531271993402605,2.7024369545054974,26.489386518716476
37,1,4.4447007965399195,599.8727144575187,0.10861553602140597,1,1,0.022517855028828082,3.344858112680888,32.78481951778916
39,1,3.9001513612022474,603.9641939987044,0.10758530735995629,1,1,0.03340884373558152,3.2702401224873188,32.054093045775225
47,2,26.46215904694959,708.0467239097317,0.103611568237222,1,1,0.021781977413506893,3.9042722758480433,38.26681340088582
48,2,64.27155092215176,817.5894657264429,0.09728302074545982,1,1,0.02560854101317702,4.753327868405621,46.58797029941465
51,2,7.255753287066822,695.4484991354332,0.09963782911448761,1,1,0.030023806705104093,3.605064437458455,35.334782630400106
55,2,6.931967136325505,563.5792304698781,0.10920423811366291,1,1,0.02619724310543397,3.1820819841718446,31.18973119881898
60,2,9.757737179158829,568.4360227309977,0.1125892751441404,1,1,0.014423201260295108,3.415649539274785,33.4793408111293
61,2,12.524637012766465,504.8414792149416,0.11597431217461777,1,1,0.023842434736406213,3.1862028988176387,31.23005729213859
65,2,4.503571005765617,621.8018673940898,0.10949858915979142,1,1,0.013687323644973928,2.9058335273802705,28.482143101006212
66,2,8.389004814661439,622.3316992771208,0.10655507869850667,1,1,0.015306254398680521,3.2686211917336125,32.037462211668974
68,2,9.669431865320291,682.1143967458137,0.09934347806835918,1,1,0.020751748752057243,3.364285281725366,32.9743815914959
73,2,19.692084985994736,562.2840858669127,0.11244209962107618,1,1,0.019721520090607587,3.3954864926149835,33.28153690813097
77,2,5.357189039538176,619.0055324558692,0.1053776745139928,1,1,0.02649159415156245,3.210192509077111,31.46480225142603
82,3,0.8977706906918385,723.4265660699447,0.10184546196045118,1,1,0.017366711721579817,3.638767632240167,35.664602977587066
83,3,1.0007935568368032,814.8667185497541,0.08801096279241298,1,1,0.040031742273472136,4.04055681020553,39.60154821955536
84,3,3.885433808895825,883.9509090761063,0.08403722366967867,1,1,0.031054035366553753,4.405993633974027,43.182917397800495
85,3,5.224731068780369,933.9317167087211,0.07873890483936613,1,1,0.042386550642499896,4.51593374970301,44.25950634901535
88,3,9.25734040074043,915.2551428318693,0.09713584522239567,1,1,0.02457831235172737,5.4085532970876,53.00923837070725
89,3,22.473702371908807,1281.5161495295265,0.07344058600905362,1,1,0.04268090168862837,6.581983742478755,64.50776763666983
92,3,2.531418996704855,790.3031237503333,0.09360363266885399,1,1,0.03208426402800339,5.000877098199668,49.01386444608246
93,3,3.9590215704279412,987.2681262672003,0.09124882429982613,1,1,0.028404875951397502,4.528443669163468,44.38342813943545
96,3,2.42839613055989,896.6374391642432,0.07947478245468735,1,1,0.03252579059719612,4.404374703220317,43.167169616832595
97,3,0.9713584522239562,890.6473953755291,0.08565615442338521,1,1,0.03855998704282978,4.915809645868541,48.17893770373903
98,3,2.0457397705928777,845.346769376358,0.09698866969933134,1,1,0.020604573228993006,4.741553826560485,46.47229033828615
100,3,2.3548083690277712,694.2710949509191,0.1130308017133331,1,1,0.012509919460460041,4.696076589933633,46.02752590758603
101,3,3.4144721350902705,857.3268569537859,0.09728302074545982,1,1,0.031054035366553753,4.684155372565433,45.90949113808851
