city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,0.42162617585445944,276.17341236458964,0.06249988018548455,0,0,0.012152754480510888,1.5988725962794599,15.672175643707005
7,1,0.694443113172051,293.13766555779256,0.06283056738223318,0,0,0.012566113476446634,1.7633068048626985,17.28353168166372
10,1,0.37202309634216985,261.4164962096834,0.06373995717329178,0,0,0.003802902762608852,1.5944909909225409,15.662255027804548
11,1,6.7790875333462095,183.83727985246298,0.06754285993590066,0,0,0.009259241508960679,0.5659711372352211,5.566788270065859
23,1,0.6861759332533358,109.68067598159044,0.07671942964567414,0,0,0.007027102930907655,0.676916691744375,6.637801428535371
35,1,2.1411995989471557,89.69890211805655,0.07638874244892563,0,0,0.006117713139849017,0.40310769283653797,3.954026811522958
45,2,0.7523133726030543,321.0063290637805,0.05894499282043715,0,0,0.014136877661002458,1.7723180309740987,17.371990506793974
49,2,0.5373666947164678,236.24293335719668,0.06779087533346208,0,0,0.008928554312212083,1.4977649858735764,14.68143680224821
56,2,1.570764184555829,321.5932988380093,0.05877964922206287,0,0,0.012896800673195229,1.9992521197428217,19.59520053053478
62,2,0.9920615902457864,104.06726081678309,0.0776288194367328,0,0,0.00016534359837429784,2.6762514832863853,26.231183179488045
70,2,1.4715580255312508,249.01572633161118,0.06688148554240346,0,0,0.00595236954147472,1.4847855134011931,14.554618262295126
90,3,0.19014513813044248,454.3228724329768,0.05489407466026687,0,0,0.007853820922779147,2.0747314724006887,20.335361148657316
103,3,0.3472215565860255,255.1830425509726,0.06522804955866045,0,0,0.007275118328469106,0.8951702415984486,8.776107514510976
2,1,0.9920615902457864,324.9828426046823,0.06398797257085323,0,1,0.008680538914650635,1.5274441617817627,14.9722761917886
3,1,1.1078021091077954,349.01553462838643,0.056547510644009834,0,1,0.017278406030114116,1.689728903586137,16.56238557735422
24,1,1.190473908294944,292.4432224446205,0.06630278294809341,0,1,0.004298933557731743,1.699897534886156,16.661922423575554
25,1,1.11606928902651,400.94169169783476,0.0562994952464484,0,1,0.01579031364474544,1.8404395935043092,18.038903910836698
26,1,1.744374962848842,383.4235374500778,0.060433085205805814,0,1,0.008349851717902037,1.6778241645031862,16.445735668701154
31,1,1.016863130001932,280.95184235760684,0.06853492152614639,0,1,0.00967260050489642,1.506858883784162,14.770887688968708
34,1,7.6306070649738444,344.89847902886646,0.06357461357491753,0,1,0.011491380087013697,1.9642819486866572,19.252939281899998
38,1,2.0750621595974375,379.7033064866561,0.057374228635881354,0,1,0.013062144271569523,1.8614382304978447,18.24533539340701
40,2,0.6117713139849017,282.630079881106,0.06721217273915207,0,1,0.004877636152041784,1.5936642729306705,15.621663174403647
41,2,1.438489305856391,295.7666287719439,0.06605476755053197,0,1,0.00901122611139923,1.4813959696345214,14.5207228246284
42,2,1.6038329042306878,314.7811425849882,0.062417208386297426,0,1,0.010995349291890808,1.6509558297673639,16.182425988290085
63,2,1.7278406030114122,265.40954411042287,0.06762553173508778,0,1,0.006531072135784762,1.6240874950315403,15.919364323276575
64,2,1.6203672640681197,364.27674875833424,0.058200946627752846,0,1,0.008019164521153442,1.8067921712351396,17.70987015007185
79,2,0.8845882513024931,256.69593647609736,0.07068438830501235,0,1,0.006696415734159065,1.5289322541671313,14.987322459240657
80,2,2.083329339516152,265.723696947334,0.06721217273915207,0,1,0.007192446529281953,1.4476658755661642,14.182016463358648
81,3,0.21494667788658722,351.99171939912395,0.06258255198467172,0,1,0.015459626447996849,2.142605019533338,21.04228770350663
86,3,0.2645497573988766,462.5817851717729,0.05009911030741224,0,1,0.01694771883336552,2.4532029690794563,24.04385271659445
87,3,0.3554887365047402,485.9779043417363,0.05100850009847086,0,1,0.0150462674520611,2.3664802517321366,23.193821277352193
6,1,0.520832334879038,357.50592840490674,0.053075295078149586,1,0,0.013806190464253866,1.8269640902368032,17.90720773473157
13,1,4.389872536837607,347.21328940610647,0.057539572234255626,1,0,0.012235426279698034,1.8963257297548213,18.58676992404994
14,1,2.2486729378904498,282.5722096216749,0.061425146796051655,1,0,0.005042979750416085,1.1425242647663973,11.199548635883062
15,1,2.430550896102178,322.3621465704497,0.061011787800115874,1,0,0.009755272304083568,1.4404734290368824,14.11943391137398
19,1,2.6785662936636236,213.25190600325067,0.06696415734159063,1,0,0.01198741088213659,1.3182018380390894,12.921602212951376
22,1,4.852834612285641,305.8856569924509,0.05687819784075844,1,0,0.011822067283762288,1.847714711832777,18.110167001736027
28,1,2.1246652391097274,294.807635901373,0.061177131398490174,1,0,0.008515195316276335,1.7762036055358947,17.410184878018434
33,1,6.448400336597613,282.0844460064708,0.061425146796051655,1,0,0.010830005693516507,1.6684822511950395,16.35396997160342
36,1,8.085301960503164,354.0667815587211,0.053488654074085346,1,0,0.012648785275633786,2.06075993833806,20.197960618408295
43,2,6.233453658711025,331.9355409163215,0.05836629022612712,1,0,0.013310159669130971,1.7899271242009607,17.543865177304067
