city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,1.2453887030799875,815.7540199037268,0.18461056069185694,0,0,0.03589649791230552,4.7227093171699925,46.29207486893655
7,1,2.0512284521317445,865.8626006629452,0.18558733614525308,0,0,0.03711746722905062,5.208410911371186,51.05165745947222
10,1,1.0988723850705768,772.1654152959267,0.18827346864209216,0,0,0.011232917714054796,4.709767042412494,46.26277160533467
11,1,20.02389679461941,543.0138939292095,0.19950638635614704,0,0,0.027349712695089935,1.671751188487371,16.443037982469427
23,1,2.0268090657968423,323.9719985051412,0.22661190518788782,0,0,0.020756478384666464,1.9994593531017522,19.606569482155937
35,1,6.324621060739543,264.9503417336836,0.22563512973449198,0,0,0.01807034588782727,1.1906892776898073,11.679304096256796
45,2,2.222164156476054,948.1803519978989,0.17411022456784916,0,0,0.04175715063268193,5.235028042476233,51.3129448932557
49,2,1.5872601117686116,697.8083839061514,0.20023896794619406,0,0,0.02637293724169386,4.424060222294142,43.365655610561916
56,2,4.639683403631326,949.9141284276772,0.17362183684115123,0,0,0.0380942426824467,5.905340197369283,57.87980626643745
62,2,2.9303263601882055,307.39123518374305,0.22929803768472712,0,0,0.0004883877266980344,7.90504374433439,77.48100348359972
70,2,4.346650767612506,735.5363357935747,0.19755283544935487,0,0,0.017581958161129233,4.385721785748346,42.99106222418453
90,3,0.5616458857027397,1341.9673760345238,0.1621447252637474,0,0,0.023198417018156635,6.1282891946069356,60.06607392500119
103,3,1.0256142260658723,753.7531979994118,0.19266895818237448,0,0,0.021489059974713516,2.644131152343158,25.92264375767826
2,1,2.9303263601882055,959.9260768249864,0.1890060502321393,0,1,0.0256403556516468,4.51172581923644,44.22472962182375
3,1,3.2721977688768313,1030.9132329005454,0.1670286025307277,0,1,0.05103651743994457,4.991078372990565,48.92155438947875
24,1,3.5163916322258477,863.8113722108135,0.1958434784059118,0,1,0.012698080894148894,5.021114218182492,49.215563800950974
25,1,3.2966171552117314,1184.2913984700635,0.16629602094068072,0,1,0.04664102789966231,5.4362437858758215,53.28285678889219
26,1,5.152490516664263,1132.5467188264065,0.17850571410813146,0,1,0.024663580198250726,4.9559144566683,48.57699684829329
31,1,3.0035845191929136,829.8684252052998,0.20243671271633507,0,1,0.028570682011835,4.450921547262534,43.62987337070556
34,1,22.53909358711429,1018.7523785057649,0.18778508091539428,0,1,0.033942947005513396,5.802046193172647,56.86884367217255
38,1,6.129265970060332,1121.5579949757007,0.16947054116421803,0,1,0.03858263040914471,5.498269027166473,53.89260886567468
40,2,1.8070345887827264,834.8255606312849,0.198529610902751,0,1,0.014407437937592011,4.707325103779008,46.142872418430265
41,2,4.248973222272899,873.627965517444,0.19511089681586474,0,1,0.02661713110504287,4.3757098373510415,42.89094274021145
42,2,4.737360948970931,929.792554087718,0.18436636682850802,0,1,0.0324777838254193,4.876551451079873,47.79923939352666
63,2,5.103651743994459,783.9599788956849,0.19975058021949607,0,1,0.019291315204572355,4.797188445491443,47.02221452035008
64,2,4.786199721640741,1075.9914200747746,0.17191247979770813,0,1,0.023686804744854666,5.336856883492771,52.31096521276313
79,2,2.6128743378344836,758.2219456986985,0.20878575316340983,0,1,0.019779702931270404,4.516121308776723,44.26917290495327
80,2,6.153685356395232,784.8879155764112,0.198529610902751,0,1,0.02124486611136449,4.276078741104638,41.8904804820705
81,3,0.6349040447074451,1039.7042119811108,0.18485475455520595,0,1,0.04566425244626623,6.328772356416478,62.15417565049865
86,3,0.7814203627168553,1366.3623429830905,0.14798148118950438,0,1,0.050059741986548514,7.246208701018737,71.02012224711142
87,3,1.0500336124007739,1435.4692063108632,0.15066761368634357,0,1,0.04444328312952112,6.9900493383656155,68.50932094415684
6,1,1.538421339098808,1055.9919426664899,0.156772460270069,1,0,0.040780375179285865,5.39644018614993,52.89385596457722
13,1,12.96669414383281,1025.5898066795369,0.16995892889091593,1,0,0.03614069177565454,5.601318837499758,54.90112952130613
14,1,6.642073083093267,834.6546249269406,0.18143604046831982,1,0,0.014895825664290055,3.3747591914834154,33.08094266789135
15,1,7.179299582461105,952.1851313568224,0.18021507115157465,1,0,0.028814875875184023,4.254833874993275,41.70562572751533
19,1,7.911881172508155,629.89807050879,0.19779702931270393,1,0,0.035408110185607494,3.8936711511000794,38.16750084145139
22,1,14.334179778587313,903.5172943913634,0.16800537798412385,1,0,0.03491972245890945,5.457732845850532,53.49335189909905
28,1,6.275782288069744,870.7953167025953,0.1807034588782727,1,0,0.02515196792494877,5.246505154053636,51.425762458122925
33,1,19.04712134122334,833.2138811331816,0.18143604046831982,1,0,0.03198939609872126,4.9283205501098655,48.30594165997587
36,1,23.882159835533887,1045.8334779511704,0.15799342958681417,1,0,0.03736166109239965,6.0870204317009495,59.66022372411514
43,2,18.41221729651589,980.4627807326391,0.17240086752440612,1,0,0.03931521199919176,5.287041335369571,51.82062393515833
44,2,24.785677129925244,917.021215034564,0.17484280615789627,1,0,0.03003584519192911,5.452604774720204,53.443047963249164
46,2,2.9791651328580104,807.329331618186,0.18314539751176284,1,0,0.012942274757497915,5.2045038095576,51.014295798379834
50,2,29.034650352198142,464.23695361281654,0.20341348816973126,1,0,0.011721305440752826,1.770405509280375,17.359253357754923
52,2,18.802927477874327,938.827727031631,0.18680830546199817,1,0,0.020756478384666464,5.496803863986377,53.8786898154638
53,2,9.621238215951278,753.8752949310859,0.18680830546199817,1,0,0.020756478384666464,3.2228706084803296,31.594046233959173
54,2,10.402658578668134,886.4725627296023,0.18192442819501775,1,0,0.008546785217215599,4.3757098373510415,42.88996596475805
57,2,9.743335147625784,987.1536925884022,0.1816802343316688,1,0,0.030524232918627138,5.6877634651253075,55.74921480871727
58,2,11.47711157740381,577.6894225247696,0.20805317157336264,1,0,0.012698080894148894,3.9300560367390838,38.52377968807761
59,2,11.184078941384985,908.6697849080277,0.18412217296515895,1,0,0.029059069738533037,5.597900123412872,54.86914012520739
67,2,9.10843110291834,805.082748075375,0.18827346864209216,1,0,0.035408110185607494,5.058475879274892,49.58209878983784
69,2,12.893435984828109,864.6660507325349,0.1775289386547355,1,0,0.041268762905983906,5.0465103799707896,49.4643973477036
71,2,12.527145189804578,716.049665498323,0.19657605999595884,1,0,0.02637293724169386,4.234565784335309,41.50856127979264
72,2,27.618325944773844,767.4036349606215,0.19315734590907258,1,0,0.017337764297780226,4.861899819278934,47.656874371194164
74,2,9.181689261923047,243.6322174633145,0.23003061927477417,1,0,0.003418714086886242,1.8668620853032363,18.307702323002513
75,2,34.62668982289064,987.4223058380858,0.17191247979770813,1,0,0.0380942426824467,5.905340197369283,57.87980626643745
76,2,10.695691214686951,877.9257775123863,0.18021507115157465,1,0,0.026861324968391907,5.41695247067125,53.09409493252343
78,2,9.37704435260226,917.8514741699518,0.17313344911445316,1,0,0.02979165132858011,5.311216527841123,52.13148272320158
91,3,10.158464715319122,729.7977800048725,0.17997087728822567,1,0,0.022954223154807607,2.2397461146371853,21.95840058007033
94,3,3.369875314216437,1089.3976631726357,0.1619005314003984,1,0,0.020268090657968425,4.432607007511358,43.44868152410058
95,3,3.6384885639003555,1247.4399315321195,0.15994698049360626,1,0,0.03028003905527816,5.702659290789598,55.89451015740993
99,3,4.00477935892388,1201.26287197282,0.1633656945804925,1,0,0.042733926086078,5.212562207048119,51.090484283744736
102,3,7.276977127800711,1326.1436136895081,0.13528340029535552,1,0,0.055432006980226906,7.3062803914025976,71.60887365164591
110,3,4.517586471956816,1609.97014106007,0.127225002804838,1,0,0.04346650767612507,6.99151450154571,68.52299580050433
111,3,1.5140019527639066,1180.6529099061631,0.15994698049360626,1,0,0.03198939609872126,5.961260592076206,58.427533101929285
112,3,4.371070153947408,1106.930782561095,0.16849376571082184,1,0,0.02100067224801548,5.8779904846741955,57.613634955387006
113,3,9.645657602286178,1180.1401027931297,0.17142409207101,1,0,0.04200134449603096,6.598362381553794,64.671814381627
115,3,3.198939609872124,798.4406749922814,0.19315734590907258,1,0,0.01660518270773317,1.5640616947504544,15.359794004653178
4,1,12.698080894148893,1105.7098132443507,0.17117989820766122,1,1,0.03223358996207028,5.4648144678876545,53.563191344016865
5,1,17.093570434431197,1006.2740720886304,0.17581958161129244,1,1,0.04810619107975638,5.580806552978438,54.70015797176992
8,1,30.28003905527812,1275.8885166122802,0.16263311299044544,1,1,0.02515196792494877,6.711668334147739,65.78362904145509
9,1,73.55119164072396,1439.9379540101493,0.16067956208365336,1,1,0.055187813116877885,8.112364334317698,79.50976610030334
12,1,8.302591353866577,1250.1749028016281,0.15750504186011602,1,1,0.04566425244626623,6.170046345239612,60.475342839974154
16,1,7.936300558843061,1015.504600123223,0.1750870000212453,1,1,0.034187140868862397,5.459442202893976,53.51166643885024
17,1,3.198939609872124,1025.5653872932016,0.16678440866737876,1,1,0.056408782433622996,6.059914912869208,59.39649435169819
18,1,6.715331242097971,1082.7800094758777,0.17533119388459437,1,1,0.03003584519192911,5.862362077419855,57.4588160460237
20,1,7.716526081828943,1000.3645805955833,0.1904712134122335,1,1,0.020512284521317443,5.810592978389865,56.95382313661797
21,1,11.15965955505008,1008.9357851991347,0.18778508091539428,1,1,0.0324777838254193,5.805953294986234,56.907670496444965
27,1,9.596818829616373,1135.2816900959158,0.170447316617614,1,1,0.04859457880645442,5.5312351987185915,54.21518895915878
29,1,11.061982009710476,1240.6025033583467,0.15994698049360626,1,1,0.04932716039650145,5.725857707807755,56.120145287144446
30,1,8.888656625904217,945.9581878414226,0.18583153000860209,1,1,0.02515196792494877,5.246505154053636,51.42600665198627
32,1,8.644462762555204,791.2857947961555,0.2043902636231274,1,1,0.012698080894148894,4.483887718814654,43.95123249487286
37,1,7.374654673140317,995.3097676242594,0.18021507115157465,1,1,0.03736166109239965,5.549793932333116,54.39662499962706
39,1,6.471137378748954,1002.0983570253621,0.17850571410813146,1,1,0.055432006980226906,5.425987643615162,53.18420246809919
47,2,43.906056630153294,1174.7922571857864,0.17191247979770813,1,1,0.03614069177565454,6.477974806922722,63.49235802165127
48,2,106.63946012451582,1356.545749676461,0.1614121436737003,1,1,0.04248973222272898,7.8867292045832045,77.29883486154135
51,2,12.038757463106545,1153.8892624831108,0.16531924548728463,1,1,0.0498155481231995,5.981528682734175,58.62752787601213
55,2,11.501530963738709,935.0915609223917,0.1811918466049707,1,1,0.04346650767612507,5.279715519469106,51.75005190865044
60,2,16.190053140039833,943.1499584129089,0.18680830546199817,1,1,0.023930998608203694,5.6672511806039925,55.5489758407711
61,2,20.780897771001367,837.6337900597988,0.19242476431902553,1,1,0.03955940586254081,5.28655294764287,51.81696102720807
65,2,7.472332218479932,1031.6946532632628,0.1816802343316688,1,1,0.0227100292914586,4.821363637962994,47.25761740461853
66,2,13.91905021089398,1032.573751171319,0.17679635706468838,1,1,0.02539616178829779,5.423301511118324,53.156608561540764
68,2,16.043536822030433,1131.7652984636902,0.16483085776058665,1,1,0.034431334732211424,5.582027522295185,54.711146695620606
73,2,32.67313891609848,932.94265492492,0.18656411159864925,1,1,0.0327219776887683,5.6337966213251764,55.22077928843002
77,2,8.888656625904217,1027.0549698596312,0.17484280615789627,1,1,0.04395489540282311,5.326356547368763,52.20645023924974
82,3,1.4895825664290052,1200.3105159057593,0.16898215343751993,1,1,0.028814875875184023,6.037449077441104,59.17476632377729
83,3,1.6605182707733168,1352.0281632045032,0.14602793028271227,1,1,0.06642073083093268,6.704098324383919,65.70695216836349
84,3,6.4467179924140545,1466.6527626605318,0.13943469597228889,1,1,0.051524905166642626,7.310431687079529,71.64916563909851
