city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,0.8973993325668866,587.8141588966554,0.13302625400403262,0,0,0.02586621605633968,3.403079037616391,33.35703703412496
7,1,1.4780694889336963,623.9212849834641,0.13373009661781057,0,0,0.026746019323562124,3.753064777317476,36.78668613041147
10,1,0.7918229405001942,556.4051822568141,0.13566566380569992,0,0,0.008094190058446433,3.393753122983833,33.33592175571162
11,1,14.428773582447985,391.28370506450705,0.14375985386414641,0,0,0.019707593185782617,1.2046266334809619,11.84848656033802
23,1,1.4604734235892471,233.4469989248017,0.16329148639648444,0,0,0.014956655542781439,1.440765830403464,14.128056825711353
35,1,4.557380924212228,190.917308987269,0.1625876437827066,0,0,0.013021088354892081,0.8579841461953213,8.415846132942953
45,2,1.6012419463448364,683.2376212596009,0.1254599459059196,0,0,0.030089271739007373,3.772244488542926,36.974964029597075
49,2,1.1437442473891697,502.82516328296776,0.14428773582447982,0,0,0.019003750572004662,3.1878791584537813,31.248324563246214
56,2,3.343252415445264,684.4869418990568,0.1251080245990307,0,0,0.027449861937340066,4.255256482248043,41.70689792202622
62,2,2.1115278413338507,221.49927055592107,0.16522705358437387,0,0,0.0003519213068889752,5.696198273304955,55.83108361336181
70,2,3.13209963131188,530.011084240141,0.14235216863659045,0,0,0.012669167048003105,3.160253335862996,30.97840092086237
90,3,0.4047095029223215,966.9917710041816,0.11683787388713977,0,0,0.01671626207722632,4.41590855884286,43.282273652314714
103,3,0.7390347444668481,543.1377489871,0.13883295556770067,0,0,0.015484537503114912,1.9053019554969122,18.67927912705302
2,1,2.1115278413338507,691.7013286902807,0.13619354576603337,0,1,0.018475868611671203,3.251049033040353,31.867354142063924
3,1,2.357872756156134,742.8530906465934,0.1203570869560295,0,1,0.036775776569897896,3.5964597957518825,35.25178135041519
24,1,2.5338334096006214,622.4432154945304,0.14112044406247906,0,1,0.009149953979113355,3.6181029561255547,35.46363797716237
25,1,2.3754688215005824,853.373977075076,0.11982920499569606,0,1,0.03360848480789714,3.917236066981184,38.39443862093374
26,1,3.712769787678689,816.087914610189,0.1286272376679204,0,1,0.017772025997893244,3.5711214616558746,35.00350086840503
31,1,2.164316037367198,597.9846846657467,0.14587138170548022,0,1,0.020587396453005044,3.2072348303326748,31.438713990273154
34,1,16.241168312926206,734.0902501050579,0.13531374249881098,0,1,0.024458530828783777,4.180825125841024,40.97842081676607
38,1,4.416612401456639,808.1696852051871,0.12211669349047441,0,1,0.02780178324422904,3.961930072956083,38.83381237258463
40,2,1.3021088354892083,601.5566859306699,0.14305601125036843,0,1,0.010381678553224763,3.391993516449389,33.24952507487037
41,2,3.061715369934084,629.5168337629988,0.1405925621021456,0,1,0.019179711225449148,3.1530389490717736,30.906257052950142
42,2,3.413636676823058,669.987784055231,0.13285029335058815,0,1,0.023402766908116854,3.513934249286417,34.44306618718433
63,2,3.6775776569897913,564.9040818181832,0.14393581451759083,0,1,0.01390089162211452,3.456747036916959,33.88315938792397
64,2,3.4488288075119584,775.3354272724459,0.1238763000249193,0,1,0.017068183384115296,3.845620081029277,37.694115220224695
79,2,1.8827789918560176,546.357828945134,0.15044635869503695,0,1,0.014252812929003503,3.254216324802353,31.89937898099081
80,2,4.4342084668010875,565.5727323012723,0.14305601125036843,0,1,0.015308576849670418,3.0812470024664216,30.18534625578808
81,3,0.4574976989556679,749.1876741705951,0.1332022146574771,0,1,0.03290464219411919,4.560372255320784,44.78691319991854
86,3,0.5630740910223605,984.5702402832856,0.10663215598735949,0,1,0.036071933956119955,5.221456430311724,51.17551664452755
87,3,0.7566308098112965,1034.3671052080758,0.10856772317524883,0,1,0.03202483892689675,5.036873704848456,49.36628920581134
6,1,1.1085521167002719,760.9242497553423,0.11296673951136102,1,0,0.029385429125229425,3.8885544804697303,38.11413329999668
13,1,9.343510697902293,739.0171484015032,0.12246861479736335,1,0,0.026042176709784162,4.0361854687096566,39.56052987131038
14,1,4.786129773690061,601.4335134732586,0.1307387655092543,1,0,0.010733599860113744,2.431776230602818,23.837389722124733
15,1,5.173243211267935,686.1233759760905,0.12985896224203183,1,0,0.020763357106449526,3.0659384256167517,30.052144041130607
19,1,5.701125171601397,453.8905055600559,0.142528129290035,1,0,0.025514294749450703,2.8056926191723544,27.502650133373415
22,1,10.328890357191423,651.0544177446042,0.12106092956980748,1,0,0.025162373442561718,3.932720604484297,38.5461167042029
28,1,4.522188793523333,627.4756901830428,0.1302108835489208,1,0,0.01812394730478222,3.7805146392548172,37.05625785148842
33,1,13.724930968670032,600.3953456179362,0.1307387655092543,1,0,0.023050845601227877,3.5512379078166494,34.808184543081644
36,1,17.208951906870887,753.6042865720514,0.11384654277858348,1,0,0.02692197997700661,4.386171208410741,42.98982704629
43,2,13.267433269714362,706.4996196449622,0.12422822133180823,1,0,0.028329665204562503,3.809724107726601,37.34078622810817
44,2,17.860006324615487,660.7850418800842,0.12598782786625315,1,0,0.02164316037367197,3.929025430761962,38.509868809593335
46,2,2.146719972022749,581.7435163528204,0.13197049008336567,1,0,0.009325914632557846,3.7502494068623635,36.75976415043447
50,2,20.92172169454957,334.5187982633153,0.14657522431925818,1,0,0.008446111365335407,1.275714737472535,12.50869093206173
52,2,13.548970315225544,676.4983282326771,0.134609899885033,1,0,0.014956655542781439,3.960874309035416,38.8237826153383
53,2,6.9328497457128115,543.2257293138222,0.134609899885033,1,0,0.014956655542781439,2.3223287041603475,22.765965303301247
54,2,7.495923836735172,638.7723641341788,0.13109068681614328,1,0,0.0061586228705570656,3.1530389490717736,30.905553210336368
57,2,7.020830072435055,711.3209415493412,0.13091472616269878,1,0,0.021995081680560944,4.098475540029005,40.17164122072306
58,2,8.270150711890917,416.2701178536242,0.14991847673470343,1,0,0.009149953979113355,2.8319107565355837,27.759376726748922
59,2,8.058997927757533,654.7671875322827,0.13267433269714363,1,0,0.02093931775989402,4.033722019561434,39.53747902570913
67,2,6.563332373479386,580.124678341131,0.13566566380569992,1,0,0.025514294749450703,3.6450249361025615,35.727754917982544
69,2,9.290722501868945,623.0590777815861,0.1279233950541425,1,0,0.0297373504321184,3.6364028640837813,35.64294188302228
71,2,9.026781521702214,515.969424095271,0.14164832602281258,1,0,0.019003750572004662,3.05133369138086,29.910143793800877
72,2,19.90114990457155,552.9739495146467,0.1391848768745897,1,0,0.012493206394558623,3.5033766100797483,34.340481126226194
74,2,6.616120569512734,175.5559439415653,0.1657549355447073,1,0,0.002463449148222827,1.3452191955831079,13.192122110040126
75,2,24.95122065842834,711.51449826813,0.1238763000249193,1,0,0.027449861937340066,4.255256482248043,41.70689792202622
76,2,7.707076620868553,632.6137412636217,0.12985896224203183,1,0,0.019355671878893643,3.903335175359069,38.25842103582118
78,2,6.756889092268323,661.3833081017958,0.12475610329214168,1,0,0.021467199720227488,3.8271442124176045,37.56478413994299
91,3,7.319963183290686,525.8760088841957,0.12968300158858734,1,0,0.01654030142378183,1.6139111133928405,15.822733879035216
94,3,2.4282570175339284,784.9956671465483,0.11666191323369529,1,0,0.014604734235892472,3.194037781324338,31.30815118541735
95,3,2.6218137363228657,898.8774020558202,0.11525422800613938,1,0,0.02181912102711647,4.109209139889118,40.27633780952253
99,3,2.885754716489597,865.6032424894678,0.11771767715436222,1,0,0.03079311435278532,3.7560561084260313,36.81466387430913
102,3,5.2436274726457315,955.5895206609788,0.09748220200824614,1,0,0.03994306833189868,5.264742751059069,51.59975777998222
110,3,3.255272088723021,1160.1085881595066,0.09167550044457806,1,0,0.0313209963131188,5.037929468769123,49.37614300240422
111,3,1.0909560513558232,850.7521633387531,0.11525422800613938,1,0,0.023050845601227877,4.295551471886831,42.10157766770221
112,3,3.1496956966563285,797.6296420638624,0.12141285087669645,1,0,0.015132616196225935,4.235548889062263,41.51510080977173
113,3,6.950445811057259,850.3826459665195,0.12352437871803028,1,0,0.03026523239245187,4.7546328167234995,46.601067536931204
115,3,2.3050845601227867,575.3385485674411,0.1391848768745897,1,0,0.011965324434225157,1.1270279853119427,11.06792510165827
4,1,9.149953979113358,796.74983879664,0.12334841806458584,1,1,0.023226806254672373,3.9378234634341878,38.596441451088026
5,1,12.317245741114132,725.0986607140446,0.12669167048003108,1,1,0.03466424872856405,4.02140477382032,39.41571425352556
8,1,21.819121027116456,919.3768181821034,0.11718979519402876,1,1,0.01812394730478222,4.836278559921743,47.40221639206395
9,1,52.999348817479664,1037.5871851661097,0.11578210996647284,1,1,0.0397671076784542,5.845588868079323,57.2929647221786
12,1,5.982662217112576,900.8481613743984,0.11349462147169447,1,1,0.03290464219411919,4.445997830581866,43.5771837074877
