city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,808.154213874897,529356.856249114,119.7969775861612,0,0,23.293856752864674,3064.647548302061,30039.725976172187
7,1,1331.0775287351253,561873.1787367862,120.4308240284161,0,0,24.086164805683225,3379.82769171327,33128.301227669355
10,1,713.0772475366737,501071.45876349206,122.17390174461676,0,0,7.28923408593045,3056.249082942186,30020.710582904554
11,1,12993.852066223837,352371.0834105117,129.46313583054723,0,0,17.747700383135,1084.8281859191266,10670.171008917665
23,1,1315.2313676787542,210231.018734868,147.0523746031185,0,0,13.469236897914955,1297.483667295619,12723.041173770462
35,1,4104.1557135999665,171930.84746162023,146.41852816086381,0,0,11.726159181714197,772.658813108627,7578.901910040901
45,2,1442.0006561297168,615290.5876578117,112.98312833192186,0,0,27.0969354063936,3397.1000072647175,33297.85515097254
49,2,1030.0004686640846,452819.89834684436,129.93852066223837,0,0,17.11385394088017,2870.848998582647,28140.722035176743
56,2,3010.770600710402,616415.6650928138,112.66620511079451,0,0,24.72001124793805,3832.0771282620885,37559.2047822517
62,2,1901.5393267644633,199471.47537759243,148.79545231931934,0,0,0.31692322112741067,5129.719257168273,50278.75980058976
70,2,2820.616668033956,477302.21717893693,128.19544294603756,0,0,11.409235960586782,2845.970525724145,27897.641924572024
90,3,364.4617042965223,870825.7808528424,105.21850941430039,0,0,15.053853003552012,3976.75257870675,38977.91158162855
103,3,665.5387643675626,489123.45332698984,125.02621073476344,0,0,13.944621729606068,1715.822319183801,16821.650731000696
2,1,1901.5393267644633,622912.5911259255,122.64928657630793,0,1,16.638469109189057,2927.7367167750185,28698.189981139858
3,1,2123.385581553652,668977.3813167945,108.3877416255744,0,1,33.11847660781441,3238.796858311575,31746.04059872215
24,1,2281.8471921173573,560542.1012080513,127.0862116720917,0,1,8.24000374931268,3258.2876364109093,31936.828377840877
25,1,2139.231742610021,768507.1189118578,107.91235679388333,0,1,30.266167617667723,3527.6723743692087,34576.16496338994
26,1,3343.5399828941827,734929.1036334087,115.83543732206854,0,1,16.00462266693423,3215.978386390397,31522.451266216776
31,1,1949.077809933577,538515.937339696,131.36467515731158,0,1,18.54000843595352,2888.2797757446547,28312.17749780667
34,1,14626.006655030005,661085.9931107226,121.85697852348949,0,1,22.026163868355052,3765.047866993638,36903.17371451797
38,1,3977.386425149004,727798.3311580423,109.97235773121157,0,1,25.036934469065436,3567.92162345239,34971.84360496752
40,2,1172.615918171419,541732.7080341394,128.82928938829247,0,1,9.349235023258617,3054.664466836549,29942.905932117745
41,2,2757.232023808473,566912.2579527122,126.61082684040059,0,1,17.27231555144388,2839.473599691037,27832.672664240905
42,2,3074.1552449358815,603358.4283823645,119.63851597559757,0,1,21.075394204972813,3164.478362957195,31017.751036571368
63,2,3311.8476607814414,508725.15455371974,129.62159744111094,0,1,12.518467234532718,3112.978339523992,30513.526191757646
64,2,3105.847567048627,698229.3946268548,111.55697383684854,0,1,15.37077622467942,3463.178498869781,33945.48775334641
79,2,1695.539233031647,492023.30080030515,135.48467703196815,0,1,12.835390455660141,2930.5890257651663,28727.02999426246
80,2,3993.232586205374,509327.3086738617,128.82928938829247,0,1,13.786160119042364,2774.8212625810434,27183.455445761392
81,3,412.00018746563416,674681.9992970885,119.95543919672495,0,1,29.632321175412894,4106.84956097955,40332.916813558804
86,3,507.07715380385736,886656.0957481569,96.02773600160542,0,1,32.484630165559594,4702.189831867394,46086.182508295235
87,3,681.384925423933,931500.7315376858,97.77081371780615,0,1,28.840013122594353,4535.963602386063,44456.88022847926
6,1,998.3081465513435,685251.3887216873,101.73235398189884,1,0,26.463088964138798,3501.8431318473245,34323.73561776195
13,1,8414.31152093275,665522.9182065058,110.28928095233891,1,0,23.452318363428393,3634.7924231102725,35626.29005659561
14,1,4310.155807332785,541621.7849067448,117.73697664883305,1,0,9.666158244386034,2189.9394579904065,21466.794383065157
15,1,4658.771350572936,617889.358071056,116.94466859601447,1,0,18.698470046517233,2761.035102462002,27063.5000065647
19,1,5134.156182264052,408751.7244490779,128.35390455660138,1,0,22.97693353173727,2526.6703804382805,24767.549731107152
22,1,9301.696540089504,586307.9590857098,109.02158806782928,1,0,22.660010310609863,3541.6169960988127,34712.758871695856
28,1,4072.463391487229,565074.1032701733,117.2615918171419,1,0,16.32154588806165,3404.54770296121,33371.06441505297
33,1,12360.005623969018,540686.8614044191,117.73697664883305,1,0,20.75847098384541,3198.072224396702,31346.55887849106
36,1,15497.545513130386,678659.3857222373,102.52466203471738,1,0,24.24462641624693,3949.9725665214833,38714.548384871676
43,2,11948.005436503377,636239.2125743335,111.87389705797592,1,0,25.512319300756555,3430.852330314784,33627.29683933449
44,2,16083.85347221609,595070.8861498828,113.45851316361302,1,0,19.49077809933575,3538.2893022769767,34680.115779919746
46,2,1933.2316488772058,523889.93068466644,118.84620792277896,1,0,8.398465359876385,3377.2923059442496,33104.05660125313
50,2,18841.085496024563,301251.36784266017,131.9985215995665,1,0,7.606157307057861,1148.8466765868636,11264.718971752676
52,2,12201.544013405315,609221.5079732211,121.22313208123455,1,0,13.469236897914955,3566.9708537890065,34962.811293165374
53,2,6243.387456209994,489202.68413227116,121.22313208123455,1,0,13.469236897914955,2091.3763362197847,20501.921636342744
54,2,6750.464610013851,575247.338668363,118.05389986996047,1,0,5.546156369729686,2839.473599691037,27832.03881779864
57,2,6322.618261491843,640581.0607037791,117.89543825939676,1,0,19.807701320463156,3690.8878332498252,36176.627230083366
58,2,7447.695696494156,374872.6321105576,135.00929220027695,1,0,8.24000374931268,2550.281160412274,24998.745220919594
59,2,7257.541763817704,589651.4990686039,119.48005436503382,1,0,18.856931657080928,3632.573960562383,35605.53158561175
67,2,5910.618074026208,522432.08386748016,122.17390174461676,1,0,22.97693353173727,3282.532262827157,32174.67925529698
69,2,8366.773037763645,561096.7168450243,115.20159087981379,1,0,26.780012185266195,3274.7676439095358,32098.300759005277
71,2,8129.080621918082,464656.98065595323,127.56159650378278,1,0,17.11385394088017,2747.882788785216,26935.62148683976
72,2,17922.008154755073,497981.4573575003,125.34313395589092,1,0,11.250774350023088,3154.9706663233746,30925.36791761271
74,2,5958.156557195324,158097.14885940886,149.27083715101043,1,0,2.218462547891875,1211.439012759527,11880.183867182117
75,2,22469.856377933414,640755.3684753987,111.55697383684854,1,0,24.72001124793805,3832.0771282620885,37559.2047822517
76,2,6940.618542690291,569701.182298633,116.94466859601447,1,0,17.430777162007598,3515.153907134675,34453.67413842421
78,2,6084.925845646284,595609.6556257996,112.34928188966707,1,0,19.33231648877207,3446.5400297605893,33829.01846958208
91,3,6592.0029994501465,473578.3693306896,116.78620698545086,1,0,14.895391392988298,1453.4098920903045,14249.18494510951
94,3,2186.770225779133,706928.9370468025,105.06004780373667,1,0,13.152313676787548,2876.3951549523786,28194.5989827684
95,3,2361.0779973992094,809485.2914036323,103.792354919227,1,0,19.649239709899476,3700.5539914942087,36270.91188836875
99,3,2598.770413244767,779520.2008460355,106.01081746711884,1,0,27.730781848648427,3382.5215390928533,33153.49662374901
102,3,4722.155994798419,860557.4684883151,87.78773225229278,1,0,35.970785597961125,4741.171388066066,46468.23345136433
110,3,2931.539795428547,1044737.3984465097,82.55849910369052,1,0,28.206166680339564,4536.914372049448,44465.75407867077
111,3,982.4619854949732,766146.040914459,103.792354919227,1,0,20.75847098384541,3868.364837081174,37914.63417474608
112,3,2836.4628290903265,718306.4806852766,109.33851128895667,1,0,13.62769850847866,3814.3294278789535,37386.48162673725
113,3,6259.233617266357,765813.2715322749,111.2400506157211,1,0,27.25539701695732,4281.791179041884,41966.656018470574
115,3,2075.847098384539,518121.92806014745,125.34313395589092,1,0,10.775389518331963,1014.9466156605325,9967.235304457065
4,1,8240.003749312677,717514.1726324584,111.08158900515754,1,1,20.916932594409108,3546.21238280516,34758.07889231706
5,1,11092.312739459368,652988.6048109172,114.09235960586784,1,1,31.21693728104995,3621.4816478229204,35495.87615110169
8,1,19649.239709899448,827946.0690343044,105.53543263542777,1,1,16.32154588806165,4355.317366343444,42688.13173136713
9,1,47728.63710178803,934400.5790110007,104.26773975091815,1,1,35.81232398739741,5264.2531645368545,51595.258861153015
12,1,5387.694759165978,811260.0614419457,102.2077388135899,1,1,29.632321175412894,4003.8495141131393,39243.493240933334
16,1,5150.002343320427,658978.4536902255,113.61697477417674,1,1,22.184625478918743,3542.7262273727592,34724.64349248813
17,1,2075.847098384539,665507.0720454495,108.2292800150108,1,1,36.604632040215954,3932.3833277489102,38543.40984546287
18,1,4357.694290501896,702634.6274005262,113.77543638474044,1,1,19.49077809933575,3804.1878848028746,37286.01696563983
20,1,5007.386893813088,649153.8338352749,123.60005623969023,1,1,13.310775287351246,3770.5940233633683,36958.318354994124
21,1,7241.695602761331,654715.8363660615,121.85697852348949,1,1,21.075394204972813,3767.5832527626576,36928.36911059756
27,1,6227.541295153617,736703.8736717225,110.60620417346632,1,1,31.533860502177372,3589.3139408784914,35181.171392522185
29,1,7178.310958535851,805048.3663078486,103.792354919227,1,1,32.00924533386846,3715.607844497763,36417.33041652964
30,1,5768.002624518867,613848.5870016817,120.58928563897973,1,1,16.32154588806165,3404.54770296121,33371.22287666354
32,1,5609.541013955165,513479.0028706308,132.6323680418213,1,1,8.24000374931268,2909.672093170758,28520.71297730851
37,1,4785.540639023899,645873.6784966065,116.94466859601447,1,1,24.24462641624693,3601.3570232813327,35298.90836917098
