city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,0.439809450922221,288.0838140687788,0.06519528331317628,0,0,0.012676860644228728,1.667826427614854,16.348062239367916
7,1,0.7243920368130702,305.77967668235516,0.06554023190213491,0,0,0.013108046380426983,1.83935211347452,18.028910476215955
10,1,0.38806716257843027,272.6904832865009,0.06648884052177105,0,0,0.003966908773023957,1.6632558588111526,16.337713781699158
11,1,7.071446073651397,191.76554431681234,0.07045574929479503,0,0,0.009658560490840937,0.5903795100026519,5.806864546529154
23,1,0.7157683220891048,114.41082324284523,0.08002807263839627,0,0,0.007330157515370348,0.7061097615982639,6.924066789018832
35,1,2.233542113506965,93.56730475502154,0.07968312404943773,0,0,0.006381548895734187,0.4204923299405391,4.124550278178037
45,2,0.7847580398808253,334.85021901684166,0.06148708598187128,0,0,0.01474655217798035,1.8487519625236424,18.121184223762384
49,2,0.5605414570577328,246.4312719520272,0.07071446073651395,0,0,0.009313611901882329,1.5623583965407606,15.314596266847934
56,2,1.6385057975533726,335.46250276224316,0.061314611687392,0,0,0.013452994969385583,2.0854729316964846,20.440273587331077
62,2,1.034845766875814,108.55532094527297,0.08097668125803247,0,0,0.00017247429447930237,2.7916689304419897,27.36244315911065
70,2,1.5350212208657916,259.7549112005533,0.0697658521168778,0,0,0.006209074601254885,1.5488191644241345,15.18230848298231
90,3,0.19834543865119772,473.9162426555031,0.057261465767128386,0,0,0.008192528987766864,2.164207447126286,21.212354766567675
103,3,0.3621960184065351,266.1882023846314,0.06804110917208477,0,0,0.007588868957089307,0.9337758303109434,9.15459060237241
2,1,1.034845766875814,338.9982257990688,0.06674755196349,0,1,0.009054900460163376,1.5933175323997952,15.617978550837028
3,1,1.155577773011326,364.0673645016354,0.0589862087119214,0,1,0.01802356377308709,1.7626010524312312,17.276663840844478
24,1,1.241814920250977,305.0552846455421,0.06916219208620025,0,1,0.004484331656461862,1.773208221541708,17.380493366121023
25,1,1.1642014877352909,418.2329166828604,0.05872749727020246,0,1,0.01647129512277338,1.919811371849115,18.81685929054464
26,1,1.81960380675664,399.9592651827782,0.06303935463218498,0,1,0.008709951871204767,1.75018290322872,17.15498322608933
31,1,1.06071691104771,293.0683211792306,0.07149059506167081,0,1,0.010089746227039186,1.5718444827371216,15.407904860161237
34,1,7.959688690219806,359.7727545691008,0.0663163662272918,0,1,0.011986963466311515,2.0489946184141115,20.083251797758937
38,1,2.164552395715245,396.0785935569939,0.05984858018431795,0,1,0.013625469263864884,1.9417156072479862,19.032193447202058
40,2,0.6381548895734188,294.81893526819556,0.07011080070583643,0,1,0.0050879916871394175,1.662393487338757,16.29537134240448
41,2,1.5005263619699307,308.5220179645761,0.0689034806444813,0,1,0.00939984904912198,1.54528344138731,15.146951252614057
42,2,1.6730006564492321,328.3565618296959,0.06510904616593666,0,1,0.01146954058287361,1.7221558303758344,16.880317912131037
