city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,0.401359549484797,262.89837470763,0.0594956508648052,0,0,0.011568598779267681,1.5220183700070542,14.918849246153425
7,1,0.6610627873867247,279.0471942280771,0.0598104426683227,0,0,0.01196208853366454,1.6785485943061245,16.45275100674326
10,1,0.3541407789571738,248.85079047566197,0.06067612012799577,0,0,0.003620105740451113,1.5178473786104472,14.9094054920479
11,1,6.453231972108501,175.00063337045944,0.06429622586844691,0,0,0.008814170498489664,0.5387661717201803,5.299205220413393
23,1,0.6531929922987872,104.40857143166278,0.07303169841605715,0,0,0.006689325824746615,0.6443788218002976,6.318737174055654
35,1,2.0382769277757333,85.38727670411859,0.07271690661253974,0,0,0.005823648365073525,0.3837312084878176,3.763965594658603
45,2,0.7161513530022844,305.57627346951347,0.0561116389769922,0,0,0.013457349600372604,1.6871266709519765,16.53695781418419
49,2,0.5115366807159178,224.88726443289332,0.064532319721085,0,0,0.008499378694972174,1.4257707760815819,13.975733002815028
56,2,1.4952610667080675,306.135028920757,0.05595424307523347,0,0,0.012276880337182026,1.9031525461158523,18.653303109232258
62,2,0.9443754105524633,99.06498056695348,0.07389737587573027,0,0,0.00015739590175874396,2.54761006586703,24.970308928368578
70,2,1.4008235256528214,237.04609784375626,0.06366664226141192,0,0,0.005666252463314782,1.4134151977935199,13.855010346166072
90,3,0.18100528702255553,432.48458905758866,0.05225543938390298,0,0,0.007476305333540338,1.9750037752687186,19.357885863455273
103,3,0.3305313936933624,242.91696497935752,0.062092683243824456,0,0,0.0069254196773847355,0.8521414121218399,8.35425967355061
2,1,0.9443754105524633,309.3616449068112,0.06091221398063388,0,1,0.008263284842334058,1.4540233404472764,14.252592394008659
3,1,1.0545525417835846,332.2391392274446,0.05382939840149042,0,1,0.016447871733788737,1.6085074180234842,15.7662687812225
24,1,1.1332504926629563,278.3861314406904,0.06311575660525633,0,1,0.0040922934457273425,1.6181872659816467,15.861021114081266
