city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,1.1994110298942615,785.6377424440727,0.1777950467843258,0,0,0.03457125909695225,4.548354768265691,44.583048695702956
7,1,1.9755005198258433,833.8963979998182,0.17873576131757624,0,0,0.03574715226351526,5.016125069924452,49.166915437598846
10,1,1.0583038499067015,743.6583563977733,0.18132272628401483,0,0,0.01081821713237962,4.535890300700124,44.55482725970544
11,1,19.284647931633227,522.9667268972293,0.1921409434163945,0,0,0.026340006931011243,1.6100329236580615,15.835988452737258
23,1,1.9519826564945826,312.01149281582684,0.21824577171409304,0,0,0.01999018383157102,1.925642649563571,18.88272764730199
35,1,6.091126602796347,255.16881714417127,0.21730505718084275,0,0,0.017403218865132422,1.1467310160322388,11.248123674075048
45,2,2.140125563144662,913.1751152894958,0.16768236555188398,0,0,0.04021554629645465,5.0417595409555265,49.418556575243336
49,2,1.5286611165319024,672.0464625540866,0.19284647931633225,0,0,0.02539929239776084,4.260731299724379,41.76466795408474
56,2,4.468394032939406,914.8448835860153,0.16721200828525884,0,0,0.03668786679676565,5.687324889398613,55.74298038228577
62,2,2.8221435997512034,296.0428636139014,0.22083273668053172,0,0,0.0004703572666252007,7.613202717595501,74.6205340996549
70,2,4.186179672964286,708.3815614008834,0.19025951434989363,0,0,0.01693286159850722,4.2238082542943,41.40390393058322
90,3,0.5409108566189808,1292.424179369395,0.15615861251956661,0,0,0.02234197016469703,5.902042981613017,57.84853468633348
103,3,0.9877502599129216,725.9258874460036,0.1855559416836416,0,0,0.020695719731508834,2.5465142415088367,24.965622997932396
2,1,2.8221435997512034,924.4872075518317,0.1820282621839526,0,1,0.02469375649782304,4.345160429083604,42.59202638607847
3,1,3.151393686388845,992.8536362558049,0.1608621851858186,0,1,0.049152334362333454,4.806816086276238,47.115452219213026
24,1,3.3865723197014446,831.9208974799923,0.18861326391670546,0,1,0.012229288932255215,4.835743058173688,47.39860729372142
25,1,3.1749115497201044,1140.5693358394492,0.1601566492858808,0,1,0.044919118962706665,5.2355467348051095,51.315742610176066
26,1,4.9622691628958675,1090.734983440509,0.1719155809515108,0,1,0.02375304196457263,4.7729503630792225,46.78361516760896
31,1,2.8926971897449847,799.231067449541,0.19496308701614565,0,1,0.02751590009757423,4.286600949388765,42.019131235328985
34,1,21.70698785475301,981.1417403168374,0.18085236901738969,0,1,0.03268983003045144,5.587844327507383,54.76934084037163
38,1,5.9029836961462685,1080.151944941442,0.16321397151894465,0,1,0.03715822406339085,5.29528210766651,51.902983657557634
40,2,1.7403218865132424,804.0051937057868,0.19120022888314406,0,1,0.013875539365443413,4.533538514366998,44.43935455074895
41,2,4.092108219639245,841.3750785391588,0.18790772801676767,0,1,0.025634471031073434,4.214165930328486,41.30748069092507
42,2,4.562465486264444,895.466164201057,0.17755986815101327,0,1,0.03127875823057585,4.696517307252628,46.03457122050831
63,2,4.915233436233347,755.0174843867723,0.19237612204970703,0,1,0.018579112031695426,4.620084251426033,45.28623280930762
64,2,4.609501212926968,1036.267611965311,0.16556575785207067,0,1,0.022812327431322228,5.13982903104688,50.37973164959194
79,2,2.5164113764448235,730.229656435624,0.20107773148227334,0,1,0.019049469298320635,4.3493936444832295,42.63482889734136
80,2,5.926501559477527,755.9111631933602,0.19120022888314406,0,1,0.020460541098196224,4.118213047936943,40.34395383024334
81,3,0.611464446612761,1001.3200670550586,0.17803022541763844,0,1,0.04397840442945627,6.095124639562662,59.85954717978953
86,3,0.7525716266003212,1315.9185248373233,0.1425182517874358,0,1,0.04821161982908306,6.978690764918101,68.3981778194701
87,3,1.0112681232441811,1382.4740780647896,0.1451052167538744,0,1,0.042802511262893264,6.731988378573183,65.98007111174998
6,1,1.4816253898693819,1017.0064818970089,0.1509846825866894,1,0,0.03927483176320425,5.197212617575153,50.9411030473091
13,1,12.487985428899078,987.7267420495897,0.1636843287855698,1,0,0.034806437730264844,5.394527490924426,52.874271413138686
14,1,6.396858826102727,803.8405686624678,0.17473772455126207,1,0,0.01434589663206862,3.2501687123801357,31.859649454857966
15,1,6.914251819390448,917.0320448758225,0.17356183138469902,1,0,0.027751078730886825,4.097752506838748,40.165923604825714
19,1,7.61978771932825,606.6432846298527,0.19049469298320632,1,0,0.034100901830327046,3.7499233081694117,36.75842038675943
22,1,13.804985775449639,870.1609432566213,0.16180289971906903,1,0,0.033630544563701834,5.256242454536617,51.51846659209155
