city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,3.047143190293763,1995.9385375481068,0.4516941670317811,0,0,0.08782942136729081,11.555244960839486,113.26470229944685
7,1,5.018824078130904,2118.5412400281616,0.45408408325946276,0,0,0.09081681665189256,12.743630805054051,124.9101665978813
10,1,2.6886557561415554,1889.2885258878248,0.4606563528855865,0,0,0.027484036618335914,11.523578570822707,113.19300481261638
11,1,48.99328266746834,1328.6141788737723,0.4881403895039224,0,0,0.06691765437507873,4.090341623676685,40.231849776788394
23,1,4.959076172438869,792.6754648162225,0.5544605648220807,0,0,0.05078571983822936,4.892158518063789,47.972190959191465
35,1,15.474707574236948,648.264776758575,0.5520706485943995,0,0,0.04421345021210557,2.9133078815436044,28.576228334386286
45,2,5.437059417975144,2319.95143011601,0.4260025675842063,0,0,0.1021689187333791,12.808756022258372,125.54946918878609
49,2,3.8836138699822467,1707.3561530555796,0.48993282667468335,0,0,0.06452773814739733,10.824528074225901,106.1045132813134
56,2,11.352102081486569,2324.1935314201446,0.4248076094703658,0,0,0.09320673287957393,14.448836033504717,141.616875987488
62,2,7.169748683044147,752.1066368513311,0.5610328344482046,0,0,0.0011949581138406913,19.341592030625435,189.57592240742724
70,2,10.635127213182152,1799.666667349773,0.4833605570485595,0,0,0.04301849209826489,10.730723862289405,105.1879804079976
90,3,1.374201830916795,3283.4461573057592,0.3967260937951095,0,0,0.056760510407432845,14.994334412472995,146.96610598409583
103,3,2.509412039065452,1844.2386049960312,0.47141097591015263,0,0,0.05257815700899043,6.469503228333503,63.4259867664362
2,1,7.169748683044147,2348.6901727538784,0.4624487900563475,0,1,0.06273530097663631,11.039023055660307,108.20644460355919
3,1,8.006219362732633,2522.3773346006233,0.4086756749335164,0,1,0.1248731228963522,12.211874444394944,119.69835678436512
24,1,8.603698419652977,2113.5224159500303,0.47917820365011726,0,1,0.031068910959857966,12.285364368396147,120.41772156889725
25,1,8.065967268424666,2897.6539302522924,0.4068832377627553,0,1,0.11411849987178602,13.301078765160737,130.36933274096248
26,1,12.606808101019293,2771.048118090871,0.4367571906087726,0,1,0.060345384748954914,12.125837460198412,118.85531383505052
31,1,7.348992400120252,2030.4728270381029,0.4953101381869665,0,1,0.06990504965968042,10.890250770487139,106.75098562090123
34,1,55.14731695374791,2492.6228775659906,0.45946139477174586,0,1,0.08304958891192804,14.19610239242741,139.1433126918378
38,1,14.996724328700678,2744.161560529455,0.41465046550272,0,1,0.09440169099341461,13.452838445618504,131.8612379460926
40,2,4.421345021210558,2042.601651893586,0.48575047327624105,0,1,0.03525126435830038,11.517603780253507,112.89964259566851
41,2,10.396135590414014,2137.541074038228,0.4773857664793562,0,1,0.06512521720431767,10.706227220955675,104.94301399466029
42,2,11.591093704254702,2274.961257129908,0.451096687974861,0,1,0.07946471457040598,11.931656766699302,116.95234303875918
63,2,12.487312289635224,1918.146764337078,0.4887378685608426,0,1,0.047200845496707305,11.73747607320019,115.05116467963865
64,2,11.710589515638778,2632.67196850812,0.4206252560719234,0,1,0.057955468521273514,13.057904788994154,127.99136609441953
79,2,6.393025909047698,1855.1724717376728,0.5108445936668956,0,1,0.048395803610548016,11.04977767868487,108.31518579191867
80,2,15.056472234392707,1920.4171847533753,0.48575047327624105,0,1,0.051980677952070065,10.462455765732171,102.49514229845764
