city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,0.46041578403306993,301.581366302132,0.06824986916254916,0,0,0.013270807892717897,1.7459688751371711,17.11401580292806
7,1,0.75833187958388,320.1063307891097,0.06861097958139867,0,0,0.01372219591627973,1.9255310309100677,18.87361659637679
10,1,0.40624922120564966,285.4668138609744,0.06960403323323466,0,0,0.004152769816768868,1.7411841620874156,17.103182490362578
11,1,7.402763586414065,200.7503095988897,0.07375680305000357,0,0,0.010111091727785067,0.6180404818608617,6.078932790911921
23,1,0.7493041191126432,119.77129817189683,0.0837776171730762,0,0,0.007673596400551164,0.7391930273848578,7.248479159960628
35,1,2.3381899620502953,97.9512011129178,0.08341650675422682,0,0,0.00668054274871513,0.4401936005774997,4.317797278183073
45,2,0.8215262028825356,350.53891133764847,0.0643679321599174,0,0,0.015437470405814693,1.9353712898237168,18.97021363341903
49,2,0.5868044306303831,257.9772832260589,0.07402763586414063,0,0,0.009749981308935599,1.6355593645739461,16.032128988055053
56,2,1.715274489534966,351.17988233110634,0.06418737695049269,0,0,0.014083306335129197,2.1831833147591624,21.39795897934399
62,2,1.0833312565483995,113.64144881192719,0.08477067082491227,0,0,0.00018055520942473333,2.9224666197487346,28.64445203200096
70,2,1.6069413638801266,271.92517315411953,0.0730345822123046,0,0,0.0064999875392903975,1.6213857806341039,15.893643142426285
90,3,0.2076384908384433,496.1205766968109,0.05994432952901145,0,0,0.008576372447674833,2.265606767861553,22.2062143743338
103,3,0.37916593979194,278.65988246566224,0.07122903011805724,0,0,0.007944429214688267,0.9775259038255063,9.583509405845989
2,1,1.0833312565483995,354.88126412431325,0.06987486604737177,0,1,0.009479148494798497,1.6679690246656855,16.34972560143316
3,1,1.2097199031457133,381.12496381419817,0.06174988162325877,0,1,0.018868019384884624,1.8451839627160624,18.08612505047082
24,1,1.2999975078580797,319.34799890952576,0.07240263897931805,0,1,0.004694435445043066,1.8562881080956835,18.194819286544515
25,1,1.2187476636169496,437.82832733403575,0.06147904880912169,0,1,0.017243022500062034,2.0097600361067065,19.698483070633685
26,1,1.9048574594309367,418.69850289548515,0.06599292904473998,0,1,0.009118038075949029,1.8321839876374801,17.95874335022167
31,1,1.1104145379621102,306.7994118545068,0.07484013430655188,0,1,0.010562479751346896,1.6454899010923059,16.12980935635384
34,1,8.332622914951441,376.6291390995224,0.06942347802380998,0,1,0.012548587055018965,2.144995887965831,21.024209695834806
38,1,2.265967878280403,414.63601068342865,0.06265265767038247,0,1,0.014263861544553927,2.0326905477036474,19.923906249600464
40,2,0.6680542748715129,308.63204723016787,0.07339569263115411,0,1,0.00532637867802963,1.740281386040293,17.05885618644879
41,2,1.5708303219951798,322.9771586189629,0.07213180616518095,0,1,0.009840258913647964,1.6176843988408982,15.856629324494222
42,2,1.751385531419912,343.7410077028073,0.06815959155783682,0,1,0.012006921426744768,1.8028437661059622,17.67120917921278
63,2,1.886801938488463,289.8272221685819,0.0738470806547159,0,1,0.007131930772276964,1.773503544574443,17.38394584101803
64,2,1.7694410523623876,397.7902096441012,0.06355543371750613,0,1,0.008756927657099563,1.9730170509887734,19.339178203878472
79,2,0.9659703704223229,280.31196263189844,0.07718735202907352,0,1,0.007312485981701702,1.6695940215505083,16.366156125490807
80,2,2.274995638751639,290.1702770664889,0.07339569263115411,0,1,0.007854151609975896,1.580851136118252,15.486761977987651
81,3,0.23472177225215335,384.3749575838435,0.06834014676726155,0,1,0.016881912081212567,2.3397246813304062,22.978178172229253
86,3,0.2888883350795734,505.1393094075762,0.05470822845569419,0,1,0.018506908966035157,2.6788976422347677,26.255887166521152
87,3,0.3881937002631765,530.6878715411763,0.05570128210753021,0,1,0.01643052405765073,2.5841964348914943,25.32765283486861
6,1,0.5687489096879097,390.39647381815837,0.057958222225339376,1,0,0.015076359986965228,1.99504478653859,19.554670846326886
13,1,4.7937408102266685,379.1569120314685,0.06283321287980717,1,0,0.01336108549743026,2.070787696892266,20.296752757062542
14,1,2.4555508481763724,308.56885290686915,0.06707626030128844,1,0,0.005506933887454367,1.2476364971249065,12.229907110384309
15,1,2.6541615785435795,352.0194640549312,0.06662487227772657,1,0,0.01065275735605926,1.5729969845082763,15.418421831220394
19,1,2.9249943926806785,232.87108135554985,0.073124859817017,1,0,0.013090252683293164,1.4394764071386863,14.110389616542909
22,1,5.299295396615923,334.0271374357565,0.06211099204210825,1,0,0.012909697473868427,2.0177044653213936,19.776302365895752
28,1,2.3201344411078235,321.9299384042995,0.0668054274871513,1,0,0.009298593285373762,1.9396143372451982,19.011921886796138
33,1,7.041653167564597,308.03621503906624,0.06707626030128844,1,0,0.011826366217320031,1.821982618304984,17.858535208990943
36,1,8.82914974086946,386.6409254621236,0.05840961024890123,1,0,0.013812473520992102,2.250349852665163,22.056172995301868
43,2,6.806931395312443,362.47361068062327,0.06373598892693084,1,0,0.014534694358691027,1.95460041962745,19.15790077361605
44,2,9.163176878305213,339.0194889763504,0.0646387649740545,1,0,0.011104145379621094,2.0158086356224345,19.757705179325008
46,2,1.1013867774908734,298.4667889395554,0.06770820353427497,1,0,0.004784713049755434,1.9240865892346695,18.859804122855806
