city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,5.171413919668559,3387.3775176558424,0.766586063386163,0,0,0.14905840121397612,19.61081278556666,192.22551140499786
7,1,8.517622926512924,3595.4508777178016,0.7706420743035505,0,0,0.1541284148607101,21.6276642142374,211.98943860269583
10,1,4.563012282060494,3206.3780304674397,0.7817961043263644,0,0,0.04664412554995176,19.557070640911284,192.10383107747626
11,1,83.14822380643571,2254.8378692484275,0.8284402298763164,0,0,0.11356830568683902,6.941862685108032,68.27888778329459
23,1,8.416222653578247,1345.2774210243692,0.9409945328338083,0,0,0.08619023199447604,8.302654347891407,81.41529314198205
35,1,26.26267069008151,1100.1929613412528,0.9369385219164222,0,0,0.07503620197166148,4.944277308294882,48.49772253919766
45,2,9.22742483705566,3937.2711977806002,0.7229839460242514,0,0,0.17339446671829875,21.738190511736214,213.07442152309693
49,2,6.591017740754048,2897.6141993813485,0.8314822380643568,0,0,0.1095122947694519,18.37068744757554,180.07370269650605
56,2,19.26605185758876,3944.470617158963,0.7209559405655583,0,0,0.15818442577809722,24.52162800379311,240.34298292069042
62,2,12.168032752161318,1276.4266357017234,0.9521485628566234,0,0,0.0020280054586935535,32.82529635441388,321.7359680026269
70,2,18.04924858237263,3054.2776210654265,0.8203282080415423,0,0,0.07300819651296792,18.211489019068093,178.51822250968814
90,3,2.3322062774975874,5572.451999125209,0.6732978122862597,0,0,0.09633025928794381,25.44741249568671,249.42134935653212
103,3,4.258811463256462,3129.9222246746986,0.8000481534546062,0,0,0.08923224018251637,10.979621553366897,107.64247373653639
2,1,12.168032752161318,3986.0447290621787,0.7848381125144052,0,1,0.10647028658141151,18.734714427411042,183.64096429834797
3,1,13.587636573246813,4280.815322483286,0.693577866873195,0,1,0.21192657043347626,20.72520178511878,203.14429279460387
24,1,14.601639302593584,3586.9332547912886,0.8132301889361149,0,1,0.05272814192603239,20.849924120828426,204.3651520807375
25,1,13.689036846181482,4917.710436785997,0.690535858685155,0,1,0.19367452130523444,22.573728760717948,221.25438154073728
26,1,21.395457589216985,4702.843258437414,0.7412359951524933,0,1,0.1024142756640244,20.579185392092818,201.71353494349563
31,1,12.472233570965363,3445.986875412085,0.8406082626284772,0,1,0.11863831933357284,18.482227747803687,181.17085364965928
34,1,93.59245191870752,4230.3179865618185,0.7797680988676717,0,1,0.140946379379202,24.092704849279414,236.1450116211949
38,1,25.4514685066041,4657.21313561681,0.7037178941666634,0,1,0.16021243123679071,22.831285453972036,223.7863463559162
40,2,7.5036201971661445,3466.571130817825,0.8243842189589299,0,1,0.05982616103145982,19.54693061361783,191.60595573736686
41,2,17.643647490633917,3627.6961645110287,0.8101881807480746,0,1,0.11052629749879864,18.169914907164898,178.102481390656
42,2,19.671652949327456,3860.916792260787,0.7655720606568168,0,1,0.13486236300312132,20.249634505055134,198.48393625052609
63,2,21.19265704334763,3255.3543622948937,0.8294542326056635,0,1,0.08010621561839536,19.920083618017426,195.2573795657446
64,2,19.87445349519684,4468.0002263207025,0.7138579214601309,0,1,0.09835826474663732,22.16102964987381,217.21865067793723
79,2,10.84982920401051,3148.478474621742,0.8669723335914948,0,1,0.08213422107708897,18.75296647653929,183.8255127950891
80,2,25.552868779538766,3259.2075726664098,0.8243842189589299,0,1,0.08821823745316956,17.7562017935914,173.9481122085222
81,3,2.6364070963016215,4317.319420739773,0.7676000661155099,0,1,0.18961851038784727,26.27990873648041,258.0920866951764
86,3,3.244808733909687,5673.750871786954,0.6144856539841466,0,1,0.2078705595160892,30.08951699063626,294.90748378956977
87,3,4.3602117361911406,5960.713644192095,0.625639684006961,0,1,0.1845484967411133,29.025828127551478,284.4815077264264
6,1,6.3882171948846915,4384.953402787201,0.6509897522406305,1,0,0.1693384558009117,22.408446315834414,219.63907519288793
13,1,53.843544928313825,4258.710062983527,0.7057458996253565,1,0,0.15007240394332297,23.259194605756367,227.97417762811838
14,1,27.580874238232326,3465.861328907283,0.7534040279046552,1,0,0.06185416649015343,14.013517719572446,137.3669497446078
15,1,29.811680242795234,3953.9008425418847,0.748334014257921,1,0,0.11965232206291963,17.667983556138235,173.1805121424068
19,1,32.85368843083556,2615.620040350011,0.8213422107708893,1,0,0.14703039575528262,16.168273519434354,158.48862659690124
22,1,59.521960212655806,3751.810098583073,0.6976338777905825,1,0,0.14500239029658907,22.662961000900452,222.12845189343423
28,1,26.059870144212173,3615.933732850606,0.7503620197166146,1,0,0.104442281122718,21.785848640015505,213.54289078405512
33,1,79.09221288904858,3459.878712804137,0.7534040279046552,1,0,0.13283435754442777,20.464603083676646,200.58799191392066
36,1,99.1694669301148,4342.770889246374,0.6560597658873647,1,0,0.15514241759005692,25.2760460344271,247.73607682035777
43,2,76.45580579274694,4071.3223586002446,0.7158859269188241,1,0,0.16325443942483103,21.95417309308706,215.18253319740901
44,2,102.92127702869783,3807.88444951595,0.7260259542122921,1,0,0.12472233570965352,22.64166694358418,221.91956733118886
46,2,12.370833298030679,3352.3944234933792,0.7605020470100824,1,0,0.053742144655379194,21.61144017056784,211.83429618510579
50,2,120.56492451933175,1927.720588761157,0.8446642735458649,1,0,0.04867213100864529,7.351519787764132,72.08342602380363
52,2,78.07821015970184,3898.4348932466164,0.7757120879502841,1,0,0.08619023199447604,22.825201437595943,223.72854820034345
53,2,39.95170753626301,3130.42922603937,0.7757120879502841,1,0,0.08619023199447604,13.382808021918764,131.19268712561524
54,2,43.196516270172694,3681.0327080746692,0.7554320333633484,1,0,0.03549009552713718,18.169914907164898,178.09842537973856
57,2,40.45870890093638,4099.106033384346,0.7544180306340019,1,0,0.12675034116834705,23.61815157194512,231.49580910713976
58,2,47.65812827929853,2398.826256815669,0.8639303254034537,1,0,0.05272814192603239,16.319359926107026,159.96805657901817
59,2,46.44132500408237,3773.2055561722914,0.7645580579274696,1,0,0.12066632479226638,23.244998567545526,227.84134327057387
67,2,37.82230180463477,3343.065598383389,0.7817961043263644,1,0,0.14703039575528262,21.005066538418482,205.8871701774869
69,2,53.53934410950982,3590.482264344002,0.7371799842351068,1,0,0.17136646125960525,20.955380404680493,205.39842086194173
71,2,52.018340015489635,2973.360203263553,0.8162721971241552,1,0,0.1095122947694519,17.583821329602465,172.3622119398238
72,2,114.68370868912045,3186.604977245181,0.8020761589133003,1,0,0.07199419378362117,20.18879434129433,197.8927726593168
74,2,38.12650262343882,1011.6705230692793,0.9551905710446638,1,0,0.014196038210854878,7.7520508658561065,76.02181262458654
75,2,143.78558702137298,4100.221436386626,0.7138579214601309,1,0,0.15818442577809722,24.52162800379311,240.34298292069042
76,2,44.413319545388816,3645.5426125475306,0.748334014257921,1,0,0.11154030022814551,22.49362254509955,220.47055743095234
78,2,38.93770480691622,3811.3320587957323,0.7189279351068645,1,0,0.12370833298030685,22.054559363292384,216.4733586718673
91,3,42.182513540825944,3030.448556925776,0.7473200115285746,1,0,0.09531625655859696,9.300433033568632,91.18115342832085
94,3,13.993237664985518,4523.668976161842,0.672283809556913,1,0,0.08416222653578247,18.406177543102682,180.41846362448393
95,3,15.10864066726697,5179.9315425950745,0.6641717877221388,1,0,0.12573633843900042,23.680005738435273,232.09914073110107
99,3,16.629644761287132,4988.1836264755975,0.6783678259329936,1,0,0.1774504776356859,21.64490226063629,212.15066503666205
