city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,2.0239125069931174,1325.7023766394527,0.3000152657425091,0,0,0.05833630167215457,7.674993702989588,75.2304152672926
7,1,3.333502952694547,1407.1350916267052,0.3016026481009352,0,0,0.06032052962018705,8.464319580716902,82.96533265431276
10,1,1.7858051532292214,1254.8654388946934,0.30596794958660656,0,0,0.018254897121898716,7.653960886740443,75.18279379653981
11,1,32.54133834773248,882.4655376079596,0.3242228467085053,0,0,0.04444670603592729,2.7168049064460544,26.72199462174286
23,1,3.293818393733897,526.4950437309351,0.3682727071548261,0,0,0.03373187511655194,3.2493716876979692,31.863129235094974
35,1,10.278300770808183,430.5774647230455,0.36668532479640015,0,0,0.02936657363088052,1.9350190949212622,18.980330859699375
45,2,3.6112948654190906,1540.9117398830542,0.28295090538942985,0,0,0.06786059582271041,8.507575749984012,83.38995743519173
49,2,2.5794963324422087,1134.025956859516,0.32541338347732474,0,0,0.04285932367750132,7.189651546900844,70.47461772144837
56,2,7.54006620252338,1543.7293435692604,0.282157214210217,0,0,0.06190791197861301,9.596916893453834,94.06192903088954
62,2,4.762147075277923,499.54922819665427,0.37263800864049756,0,0,0.0007936911792129873,12.846685426741416,125.91632766301319
70,2,7.063851494995587,1195.3386004537192,0.3210480819916533,0,0,0.02857288245166754,7.127346789332624,69.86585658699201
90,3,0.9127448560949353,2180.8649376824856,0.2635054714987118,0,0,0.0377003310126169,9.959236916764564,97.61488759463647
103,3,1.6667514763472735,1224.943281438364,0.3131111701995234,0,0,0.03492241188537145,4.297044044259113,42.12754041026693
2,1,4.762147075277923,1560.0000127431263,0.30715848635542603,0,1,0.041668786908681844,7.3321191135695765,71.87072050568402
3,1,5.317730900727016,1675.3630256417343,0.27144238329084164,0,1,0.08294072822775715,8.111127005967123,79.50364857617532
24,1,5.714576490333508,1403.8015886740104,0.3182701628644079,0,1,0.020635970659537664,8.159939013488723,79.98145066606156
25,1,5.3574154596876635,1924.6217404735728,0.2702518465220221,0,1,0.07579750761484029,8.834576515819762,86.59131080654728
26,1,8.373441940697017,1840.530160035957,0.2900941260023468,0,1,0.040081404550255856,8.053981241063786,78.94369944924057
31,1,4.881200752159872,1348.6400517187083,0.3289849937837832,0,1,0.04643093398395974,7.233304561757558,70.90400464940261
34,1,36.62884792067936,1655.6001152793312,0.30517425840739365,0,1,0.05516153695530261,9.429051209050286,92.41898828991869
38,1,9.960824299122992,1822.6721085036643,0.2754108391869066,0,1,0.062701603157826,8.935375295579812,87.5822342437947
40,2,2.9366573630880533,1356.69601718772,0.32263546435007934,0,1,0.023413889786783115,7.649992430844381,74.98794261204303
41,2,6.905113259152989,1419.7547813761914,0.31707962609558843,0,1,0.043256169267107805,7.11107612015876,69.70314989525338
42,2,7.698804438365973,1511.0292669856851,0.29961842015290274,0,1,0.05278046341766365,7.925006424441677,77.67974624634385
63,2,8.294072822775716,1274.0330808726874,0.3246196922981117,0,1,0.031350801578913,7.796031607819567,76.416983580216
64,2,7.778173556287278,1748.6207214830933,0.2793792950829716,0,1,0.038494022191829874,8.673060360849918,85.01186535991347
79,2,4.246247808789482,1232.2055557281626,0.3393029791135521,0,1,0.032144492758125996,7.339262334182492,71.94294640299239
80,2,10.000508858083638,1275.541094113192,0.32263546435007934,0,1,0.03452556629576494,6.949163119599309,68.07727351463558
81,3,1.0317985329768837,1689.6494668675684,0.30041211133211565,0,1,0.07421012525641432,10.285047145831495,101.00831423136161
86,3,1.2699058867407798,2220.5098120841735,0.2404884273015351,0,1,0.08135334586933118,11.775996025983089,115.41658705320457
87,3,1.7064360353079222,2332.817113942812,0.24485372878720657,0,1,0.07222589730838185,11.35970500248588,111.33622070087064
6,1,2.5001272145209095,1716.119067694321,0.2547748685273689,1,0,0.06627321346428443,8.769890684713902,85.95913578230414
13,1,21.072500808104817,1666.7117917883122,0.2762045303661195,1,0,0.05873314726176104,9.10284413439375,89.22120652886954
14,1,10.794200037296624,1356.4182252749952,0.2948562730776248,1,0,0.024207580965996112,5.484406048361741,53.760672023991695
15,1,11.66726033443091,1547.4200075526007,0.29287204512959225,1,0,0.04682777957356623,6.914637553303545,67.77686140330347
19,1,12.857797103250395,1023.6631983899506,0.3214449275812599,1,0,0.05754261049294157,6.327702926275539,62.02696565549496
22,1,23.294836109901176,1468.3286815440267,0.2730297656492676,1,0,0.05674891931372857,8.86949892770513,86.93339170478811
28,1,10.19893165288689,1415.1513725367563,0.2936657363088052,1,0,0.04087509572946884,8.526227492695517,83.57330009758992
33,1,30.953955989306497,1354.0768362963172,0.2948562730776248,1,0,0.05198677223845067,8.009137689438255,78.50320084477734
36,1,38.81149866351508,1699.6102911666908,0.2567590964754014,1,0,0.06071737520979355,9.892170012121065,96.95533022471051
43,2,29.922157456329614,1593.3747268290324,0.28017298626218445,1,0,0.06389213992664547,8.592103860570193,84.21499941598364
44,2,40.2798273450591,1490.2742426492653,0.2841414421582495,1,0,0.04881200752159871,8.861165170323394,86.85164151332916
46,2,4.841516193199223,1312.0112037980284,0.2976341922048702,1,0,0.021032816249144166,8.457970051283198,82.90461527910298
50,2,47.18494060421209,754.4431504009049,0.3305723761422092,1,0,0.0190485883011117,2.877130524647079,28.21095927394641
52,2,30.557110399700004,1525.7125538011255,0.3035868760489676,1,0,0.03373187511655194,8.932994222042172,87.55961404518715
53,2,15.635716230495849,1225.141704233167,0.3035868760489676,1,0,0.03373187511655194,5.237568091626502,51.344279228877745
54,2,16.90562211723663,1440.628859389493,0.29564996425683776,1,0,0.013889595636227275,7.11107612015876,69.70156251289495
57,2,15.834139025299095,1604.2482959842505,0.29525311866723125,1,0,0.0496056987008117,9.24332747311445,90.59945126157287
58,2,18.6517427115052,938.8176113320817,0.33811244234473253,1,0,0.020635970659537664,6.386832919126909,62.605963370730834
59,2,18.17552800397741,1476.7021234847232,0.29922157456329623,1,0,0.04722462516317273,9.097288296139261,89.16921975663107
67,2,14.802340492322209,1308.3602243736486,0.30596794958660656,1,0,0.05754261049294157,8.220656388698519,80.5771158960609
69,2,20.953447131222866,1405.190548237633,0.28850674364392087,1,0,0.06706690464349742,8.201210954807799,80.38583632187053
71,2,20.358178746813124,1163.6703224031214,0.3194606996332275,1,0,0.04285932367750132,6.881699369366208,67.45660701249098
72,2,44.883236184494436,1247.126949897367,0.31390486137873647,1,0,0.028176036862061053,7.901195689065289,77.44838526760329
74,2,14.921394169204163,395.9328447503987,0.373828545409317,1,0,0.005555838254490911,3.033884532541644,29.75230754397804
75,2,56.2727046062008,1604.6848261328175,0.2793792950829716,1,0,0.06190791197861301,9.596916893453834,94.06192903088954
76,2,17.381836824764413,1426.7392637532655,0.29287204512959225,1,0,0.043653014856714314,8.803225714240849,86.28454916578151
78,2,15.238870640889354,1491.623517653928,0.2813635230310039,1,0,0.048415161931992225,8.631391573941235,84.72018385155268
91,3,16.50877652763014,1186.0127290979667,0.29247519953998574,1,0,0.037303485423010395,3.6398677478707606,35.68514910859512
94,3,5.476469136569611,1770.4075443524898,0.26310862590910533,1,0,0.03293818393733897,7.203541142537071,70.6095452219146
95,3,5.912999285136755,2027.2460099458117,0.2599338611922533,1,0,0.049208853111205215,9.267535054080446,90.83557438738872
99,3,6.5082676695464965,1952.2025089512238,0.2654896994467443,1,0,0.06944797818113638,8.471065955740212,83.02843110306019
102,3,11.82599857027351,2155.1493434759846,0.21985245664199748,1,0,0.09008394884067406,11.87362004102629,116.37338176974586
110,3,7.341643407720133,2616.4029722756127,0.2067565521849832,1,0,0.07063851494995588,11.362086076023518,111.35844405388858
111,3,2.4604426555602608,1918.7087411884363,0.2599338611922533,1,0,0.05198677223845067,9.687794533473722,94.95205368837689
112,3,7.103536053956236,1798.901057686236,0.27382345682848064,1,0,0.03412872070615845,9.55247018741791,93.62936733821846
113,3,15.675400789456496,1917.875365450262,0.27858560390375847,1,0,0.0682574414123169,10.723164676757062,105.09979226020457
115,3,5.198677223845065,1297.566024336352,0.31390486137873647,1,0,0.02698550009324157,2.5417960014295913,24.96158758624845
4,1,20.63597065953767,1796.9168297382037,0.2781887583141521,1,1,0.05238361782805718,8.88100744980372,87.04688954341556
5,1,27.779191272454554,1635.321305650439,0.2857288245166754,1,1,0.07817858115247923,9.069509104866805,88.89460260862339
8,1,49.20885311120519,2073.4785211349686,0.2642991626779248,1,1,0.04087509572946884,10.90730103033448,106.90663022968292
9,1,119.52989158947587,2340.0793882326107,0.26112439796107284,1,1,0.08968710325106755,13.183607332317324,129.21332082146392
12,1,13.49275004662078,2031.6906805494043,0.25596540529618833,1,1,0.07421012525641432,10.02709751258727,98.28000080281699
16,1,12.897481662211044,1650.3220689375644,0.28453828774785594,1,1,0.0555583825449091,8.872276846832378,86.9631551240086
17,1,5.198677223845065,1666.6721072293515,0.2710455377012352,1,1,0.09167133119910004,9.848120151674744,96.5267369879355
18,1,10.913253714178573,1759.6530288741537,0.28493513333746245,1,1,0.04881200752159871,9.527072069683092,93.37776723440794
20,1,12.540320631565198,1625.7176423819615,0.309539559893065,1,1,0.03333502952694547,9.442940804686515,92.55709055510172
21,1,18.135843445016754,1639.64692257715,0.30517425840739365,1,1,0.05278046341766365,9.435400738483994,92.48208673866604
27,1,15.596031671535197,1844.9748306395493,0.27699822154533255,1,1,0.07897227233169221,8.988949450176687,88.10646726766493
29,1,17.977105209174162,2016.1343334368298,0.2599338611922533,1,1,0.08016280910051171,9.305235385093061,91.20225971218515
30,1,14.445179461676362,1537.300445017635,0.30199949369054174,1,1,0.04087509572946884,8.526227492695517,83.57369694317953
32,1,14.048333872069872,1285.9384485608823,0.33215975850063517,1,1,0.020635970659537664,7.286878716354434,71.42625344532475
37,1,11.984736806116107,1617.5029386771075,0.29287204512959225,1,1,0.06071737520979355,9.019109714986783,88.40132354074251
39,1,10.51640812457208,1628.535246068168,0.2900941260023468,1,1,0.09008394884067406,8.817909001056288,86.43098518834628
47,2,71.35283701124756,1909.1844470378799,0.2793792950829716,1,1,0.05873314726176104,10.527519801081063,103.18302806240521
48,2,173.30246898115576,2204.556619381994,0.2623149347298923,1,1,0.06905113259152988,12.816922007520924,125.62028085316673
51,2,19.564487567600136,1875.2144645675646,0.26866446416359613,1,1,0.08095650027972469,9.720732717411058,95.27707022626464
55,2,18.69142727046585,1519.6408162801458,0.29445942748801823,1,1,0.07063851494995588,8.580198492882001,84.10031104058734
60,2,26.31086259091052,1532.73672073716,0.3035868760489676,1,1,0.038890867781436377,9.209992443587506,90.2740378780956
61,2,33.771559675512606,1361.259741468194,0.31271432460991694,1,1,0.06428898551625199,8.59131016939098,84.20904673213954
65,2,12.143475041958709,1676.6329315284747,0.29525311866723125,1,1,0.036906639833403906,7.83531932119061,76.79954272859666
66,2,22.620198607570135,1678.0615756510585,0.28731620687510134,1,1,0.04127194131907533,8.813543699570618,86.38614163672077
68,2,26.07275523714663,1839.2602541492158,0.26787077298438317,1,1,0.05595522813451559,9.071493332814839,88.91246066015569
73,2,53.09793988934883,1516.1485750916086,0.30319003045936116,1,1,0.05317730900727014,9.155624597811414,89.74067740566443
77,2,14.445179461676362,1669.0928653259516,0.2841414421582495,1,1,0.07143220612916885,8.655996000496836,84.84201544756188
82,3,2.4207580965996116,1950.6548111517588,0.27461714800769366,1,1,0.04682777957356623,9.81161035743095,96.16640119257279
83,3,2.698550009324156,2197.2149759742733,0.23731366258468317,1,1,0.10794200037296628,10.894998817056674,106.78202071454648
84,3,10.476723565611433,2383.4942957355615,0.2265988316653079,1,1,0.08373441940697014,11.880366416049599,116.43886129203094
85,3,14.088018431030523,2518.2630579659267,0.21231239043947409,1,1,0.11429152980667016,12.176810071485649,119.34178678000242
88,3,24.96158758624845,2467.9033526448625,0.2619180891402859,1,1,0.06627321346428443,14.583678572449033,142.934653927698
89,3,60.59832153291158,3455.493286939583,0.1980259492136403,1,1,0.11508522098588314,17.747728458381612,173.93940615247413
92,3,6.825744141231689,2130.9814470689494,0.25239379498973,1,1,0.08651233853421561,13.48441628923905,132.16148670665058
93,3,10.675146360414676,2662.07989963932,0.24604426555602596,1,1,0.07659119879405327,12.210541946602198,119.67593076645107
96,3,6.547952228507146,2417.7023855596403,0.2142966183875066,1,1,0.0877028753030351,11.876001114563927,116.39639881394302
97,3,2.6191808914028583,2401.5507700626567,0.23096413315097933,1,1,0.10397354447690134,13.255039538446496,129.91018167681293
98,3,5.51615369553026,2279.401697581778,0.26152124355067924,1,1,0.0555583825449091,12.785174360352405,125.30836021973604
100,3,6.349529433703897,1872.039699850712,0.3047774128177872,1,1,0.03373187511655194,12.662549073163996,124.10909284794519
101,3,9.206817678870655,2311.7049285757457,0.2623149347298923,1,1,0.08373441940697014,12.630404580405873,123.7908226850808
104,3,2.8969728041274037,1389.9913621557046,0.3341439864486676,1,1,0.025398117734815595,10.810470706470493,105.96015349847143
105,3,2.698550009324156,2065.5019247838777,0.24683795673523906,1,1,0.09206817678870652,11.872032658667862,116.35631740939276
106,3,4.246247808789482,2470.363795300422,0.250806412631304,1,1,0.043256169267107805,10.789834735810954,105.751809563928
107,3,7.8972272331692235,2653.111189314214,0.21032816249144157,1,1,0.10198931652886886,12.077995519673633,118.37308669577294
108,3,5.158992664884417,2418.2579693850903,0.2432663464287806,1,1,0.05793945608254808,11.386293656989519,111.63941073132999
109,3,9.12744856094935,2156.855779511293,0.25001272145209097,1,1,0.1071483091937533,12.502620300552579,122.53877484987231
114,3,18.5723735935839,2166.1022817491244,0.26866446416359613,1,1,0.05793945608254808,12.672073367314553,124.20155787032353
