city,country,population,income_capita,unemp,univ,know_int_sec,rd_emp_perc,patent_mil,product_mil
1,1,0.49250778378748133,322.60225539616874,0.07300703618496782,0,0,0.014195812591521525,1.8676667722450766,18.30690060399542
7,1,0.8111892909440872,342.41845093208855,0.07339331679970312,0,0,0.014678663359940626,2.0597448079221943,20.189149469446754
10,1,0.4345656915771894,305.36448296360675,0.07445558849022511,0,0,0.004442227069455717,1.8625485540998343,18.29531218555336
11,1,7.91875260207323,214.74305074671028,0.07889781555968087,0,0,0.010815857212587831,0.6611192721194308,6.502647868453698
23,1,0.8015322755757049,128.11962289232383,0.08961710261858483,0,0,0.008208463063124687,0.7907164183631171,7.753714209427581
35,1,2.501166980410934,104.77861674694456,0.0892308220038496,0,0,0.007146191372602671,0.47087606936230564,4.6187573103897375
45,2,0.8787883985227604,374.9722497389043,0.06885451957656356,0,0,0.016513496279933197,2.070270954673731,20.292479533888443
49,2,0.6277059989448294,275.9588711668837,0.07918752602073229,0,0,0.010429576597852548,1.7495614742897647,17.14960388224852
56,2,1.8348329199925777,375.65789783005937,0.06866137926919594,0,0,0.0150649439746759,2.335356026535816,22.889444106753718
62,2,1.1588418442058384,121.56250945719253,0.09067937430910687,0,0,0.00019314030736763976,3.126169015052619,30.641033772800267
70,2,1.7189487355719946,290.8789599110338,0.07812525433021028,0,0,0.00695305106523503,1.7343999601614042,17.00146526649754
90,3,0.2221113534727857,530.7012795694321,0.0641225820460564,0,0,0.00917416459996289,2.4235245768491436,23.75403669268496
103,3,0.4055946454720436,298.08309337584694,0.07619385125653386,0,0,0.008498173524176152,1.045661624088402,10.251501234459584
2,1,1.1588418442058384,379.6172741310959,0.07474529895127657,0,1,0.010139866136801089,1.784230159462256,17.4893376829082
3,1,1.2940400593631867,407.6902178069824,0.06605398511973279,0,1,0.020183162119918347,1.9737973711435952,19.34676801886279
24,1,1.3906102130470062,341.6072616411444,0.07744926325442356,0,1,0.0050216479915586336,1.9856755000467048,19.463038483898114
25,1,1.3036970747315684,468.3459313357897,0.06576427465868134,0,1,0.0184448993536096,2.1498447613091987,21.071510963655808
26,1,2.0376302427285995,447.8827157701882,0.07059278234287229,0,1,0.009753585522065804,1.9598912690131236,19.21050753201492
31,1,1.187812890310985,328.1840102790935,0.08005665740388666,0,1,0.011298707981006923,1.7601841911949845,17.254092788534415
34,1,8.913425185016576,402.8810241535282,0.07426244818285752,0,1,0.013423251362050964,2.2945068515275597,22.48964367050272
38,1,2.4239108574638792,443.5370588544163,0.06701968665657103,0,1,0.015258084282043538,2.1743735803448887,21.312646637404313
40,2,0.7146191372602672,330.1443843988751,0.07851153494494559,0,1,0.00569763906734537,1.8615828525629972,18.247896240094597
41,2,1.680320674098466,345.489381819234,0.0771595527933721,0,1,0.010526146751536368,1.730440583860369,16.96187150348718
42,2,1.8734609814661047,367.70051716651267,0.07291046603128402,0,1,0.012843830439948047,1.9285059690658832,18.90293159253195
63,2,2.0183162119918356,310.0288213865354,0.07899438571336465,0,1,0.007629042141021769,1.8971206691186415,18.595645363510034
64,2,1.8927750122028708,425.5170681770157,0.06798538819340921,0,1,0.009367304907330528,2.110540708759884,20.687161751994214
79,2,1.0333006444168726,299.85032718826074,0.08256748139966603,0,1,0.007822182448389415,1.7859684222285646,17.50691345087865
80,2,2.433567872832261,310.39578797053395,0.07851153494494559,0,1,0.008401603370492328,1.6910399611573699,16.566223583844568
81,3,0.25108239957793177,411.1667433396,0.07310360633865165,0,1,0.018058618738874325,2.50280867302356,24.579808076835302
86,3,0.3090244917882237,540.3486379224456,0.05852151313239485,0,1,0.01979688150518307,2.865622740413671,28.085980646633757
87,3,0.4152516608404254,567.677991414967,0.05958378482291686,0,1,0.01757576797045522,2.7643206491993437,27.09304632645673
6,1,0.6083919682080653,417.6079725903108,0.06199803866501235,1,0,0.01612721566519792,2.134103826258735,20.917674708837488
13,1,5.127875160610836,405.5849884566749,0.06721282696393863,1,0,0.014292382745205341,2.2151261851994604,21.711481372118495
14,1,2.6267081801999,330.07678529129635,0.0717516241870782,1,0,0.005890779374713014,1.3345995239103905,13.082358719547079
15,1,2.8391625183043048,376.55600025931886,0.07126877341865906,1,0,0.01139527813469074,1.6826383577868778,16.493119977505923
19,1,3.128872979355764,249.10271142741348,0.07822182448389413,1,0,0.014002672284153882,1.5398111004885082,15.093915020781049
22,1,5.6686680212402285,357.3095686301336,0.06644026573446808,1,0,0.013809531976786239,2.1583429348333736,21.154754436131274
28,1,2.4818529496741717,344.3691680365017,0.0714619137260267,1,0,0.009946725829433446,2.074809751896871,20.337094944890364
